,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0016168148746968471,0.0008084074373484236,0.0008084074373484236,0.002425222312045271,0.002425222312045271,0.0032336297493936943,0.0008084074373484236,0.0016168148746968471,0.0032336297493936943,0.0008084074373484236,0.0008084074373484236,0.0008084074373484236,0.0,0.0,0.0,0.0
1,0.0016168148746968471,0.0008084074373484236,0.0008084074373484236,0.004042037186742118,0.0064672594987873885,0.004042037186742118,0.0016168148746968471,0.0016168148746968471,0.0008084074373484236,0.0032336297493936943,0.002425222312045271,0.0008084074373484236,0.0,0.0008084074373484236,0.0,0.0
2,0.0,0.0,0.0008084074373484236,0.005658852061438965,0.004042037186742118,0.004042037186742118,0.002425222312045271,0.0,0.002425222312045271,0.0008084074373484236,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0016168148746968471,0.004042037186742118,0.0032336297493936943,0.010509296685529508,0.0032336297493936943,0.0064672594987873885,0.004042037186742118,0.0,0.0,0.002425222312045271,0.0,0.0016168148746968471,0.0,0.0,0.0,0.0
4,0.004042037186742118,0.004850444624090542,0.0016168148746968471,0.008084074373484237,0.007275666936135812,0.0016168148746968471,0.002425222312045271,0.0032336297493936943,0.0016168148746968471,0.0016168148746968471,0.0032336297493936943,0.002425222312045271,0.0,0.0,0.0008084074373484236,0.0
5,0.00889248181083266,0.015359741309620048,0.005658852061438965,0.008084074373484237,0.007275666936135812,0.004042037186742118,0.0008084074373484236,0.0032336297493936943,0.008084074373484237,0.002425222312045271,0.0032336297493936943,0.004042037186742118,0.0,0.0,0.0008084074373484236,0.0
6,0.012934518997574777,0.010509296685529508,0.005658852061438965,0.0064672594987873885,0.00889248181083266,0.004850444624090542,0.0032336297493936943,0.007275666936135812,0.00889248181083266,0.004042037186742118,0.00889248181083266,0.002425222312045271,0.0,0.0,0.0,0.0
7,0.010509296685529508,0.014551333872271624,0.00889248181083266,0.0274858528698464,0.012934518997574777,0.00889248181083266,0.004042037186742118,0.005658852061438965,0.0016168148746968471,0.004850444624090542,0.010509296685529508,0.005658852061438965,0.0008084074373484236,0.0008084074373484236,0.0,0.0
8,0.007275666936135812,0.02021018593371059,0.014551333872271624,0.025060630557801132,0.025060630557801132,0.012126111560226353,0.01131770412287793,0.005658852061438965,0.004850444624090542,0.010509296685529508,0.015359741309620048,0.009700889248181084,0.0008084074373484236,0.0,0.0,0.0
9,0.0016168148746968471,0.008084074373484237,0.014551333872271624,0.01778496362166532,0.023443815683104285,0.014551333872271624,0.009700889248181084,0.00889248181083266,0.005658852061438965,0.007275666936135812,0.012126111560226353,0.004850444624090542,0.0,0.0,0.0,0.0
10,0.004850444624090542,0.0137429264349232,0.010509296685529508,0.02667744543249798,0.021018593371059015,0.02263540824575586,0.015359741309620048,0.005658852061438965,0.0032336297493936943,0.010509296685529508,0.00889248181083266,0.0064672594987873885,0.0,0.0,0.0,0.0
11,0.004042037186742118,0.008084074373484237,0.02021018593371059,0.025060630557801132,0.014551333872271624,0.009700889248181084,0.0137429264349232,0.004850444624090542,0.0064672594987873885,0.00889248181083266,0.012126111560226353,0.004042037186742118,0.0016168148746968471,0.0008084074373484236,0.0008084074373484236,0.002425222312045271
