,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0015151515151515152,0.000505050505050505,0.0,0.0,0.0,0.0,0.000505050505050505,0.0,0.000505050505050505,0.000505050505050505,0.0015151515151515152,0.0065656565656565654,0.004545454545454545,0.0030303030303030303,0.00101010101010101,0.0
1,0.0,0.0,0.0,0.000505050505050505,0.0,0.0,0.0,0.0,0.000505050505050505,0.0030303030303030303,0.0030303030303030303,0.009595959595959595,0.0065656565656565654,0.007070707070707071,0.0065656565656565654,0.000505050505050505
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000505050505050505,0.0035353535353535356,0.010606060606060607,0.019696969696969695,0.0065656565656565654,0.00404040404040404,0.0065656565656565654,0.0015151515151515152
3,0.0,0.0,0.0,0.0,0.0,0.0,0.000505050505050505,0.0,0.000505050505050505,0.005555555555555556,0.015151515151515152,0.027777777777777776,0.018686868686868686,0.008585858585858586,0.010606060606060607,0.00404040404040404
4,0.0,0.0,0.0,0.0,0.000505050505050505,0.0,0.0,0.0,0.00101010101010101,0.0035353535353535356,0.01818181818181818,0.03888888888888889,0.02070707070707071,0.012626262626262626,0.012121212121212121,0.00101010101010101
5,0.0,0.0,0.0,0.0,0.0,0.000505050505050505,0.00101010101010101,0.000505050505050505,0.005050505050505051,0.004545454545454545,0.021212121212121213,0.04898989898989899,0.02878787878787879,0.017676767676767676,0.005555555555555556,0.0
6,0.0,0.0,0.0,0.000505050505050505,0.0,0.0,0.0,0.00101010101010101,0.0035353535353535356,0.00404040404040404,0.022727272727272728,0.03787878787878788,0.025252525252525252,0.01616161616161616,0.007070707070707071,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.000505050505050505,0.0,0.0015151515151515152,0.0065656565656565654,0.021212121212121213,0.03737373737373737,0.03080808080808081,0.008585858585858586,0.010101010101010102,0.0025252525252525255
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.00101010101010101,0.010101010101010102,0.019696969696969695,0.04696969696969697,0.02727272727272727,0.010606060606060607,0.019696969696969695,0.0035353535353535356
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000505050505050505,0.00404040404040404,0.012626262626262626,0.022727272727272728,0.00909090909090909,0.007575757575757576,0.007575757575757576,0.0030303030303030303
10,0.0,0.0,0.0,0.0,0.000505050505050505,0.0,0.0,0.0,0.000505050505050505,0.0035353535353535356,0.008585858585858586,0.016666666666666666,0.00909090909090909,0.013636363636363636,0.00909090909090909,0.005050505050505051
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015151515151515152,0.004545454545454545,0.011111111111111112,0.009595959595959595,0.007575757575757576,0.005555555555555556,0.004545454545454545
