,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0034071550255536627,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0034071550255536627,0.0017035775127768314,0.0017035775127768314
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0017035775127768314,0.005110732538330494,0.005110732538330494,0.0068143100511073255,0.010221465076660987
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0017035775127768314,0.0017035775127768314,0.0,0.0034071550255536627,0.015332197614991482,0.01192504258943782,0.0068143100511073255,0.017035775127768313,0.01192504258943782
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0017035775127768314,0.018739352640545145,0.03577512776831346,0.03236797274275979,0.027257240204429302,0.010221465076660987
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034071550255536627,0.03236797274275979,0.04258943781942078,0.05110732538330494,0.020442930153321975,0.0034071550255536627
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005110732538330494,0.049403747870528106,0.05281090289608177,0.044293015332197615,0.018739352640545145,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0017035775127768314,0.0,0.005110732538330494,0.03747870528109029,0.028960817717206135,0.049403747870528106,0.020442930153321975,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034071550255536627,0.0017035775127768314,0.034071550255536626,0.03236797274275979,0.013628620102214651,0.02555366269165247,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034071550255536627,0.02555366269165247,0.022146507666098807,0.018739352640545145,0.02555366269165247,0.008517887563884156
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.01192504258943782,0.013628620102214651,0.008517887563884156,0.0068143100511073255,0.0034071550255536627
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0017035775127768314,0.0,0.0017035775127768314,0.0068143100511073255,0.0034071550255536627
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034071550255536627,0.0034071550255536627,0.0,0.0034071550255536627,0.0017035775127768314
