,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.005555555555555556,0.022222222222222223,0.013888888888888888,0.011111111111111112,0.019444444444444445,0.025,0.019444444444444445,0.002777777777777778,0.013888888888888888,0.002777777777777778,0.002777777777777778,0.0,0.002777777777777778,0.0,0.0,0.0
1,0.008333333333333333,0.019444444444444445,0.011111111111111112,0.019444444444444445,0.022222222222222223,0.011111111111111112,0.016666666666666666,0.011111111111111112,0.011111111111111112,0.013888888888888888,0.005555555555555556,0.0,0.0,0.0,0.002777777777777778,0.0
2,0.005555555555555556,0.011111111111111112,0.011111111111111112,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.025,0.027777777777777776,0.013888888888888888,0.016666666666666666,0.005555555555555556,0.002777777777777778,0.0,0.0,0.0,0.0
3,0.008333333333333333,0.008333333333333333,0.011111111111111112,0.011111111111111112,0.013888888888888888,0.008333333333333333,0.022222222222222223,0.016666666666666666,0.008333333333333333,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
4,0.002777777777777778,0.013888888888888888,0.005555555555555556,0.013888888888888888,0.008333333333333333,0.008333333333333333,0.011111111111111112,0.005555555555555556,0.011111111111111112,0.008333333333333333,0.011111111111111112,0.005555555555555556,0.0,0.0,0.0,0.0
5,0.0,0.002777777777777778,0.013888888888888888,0.013888888888888888,0.0,0.0,0.002777777777777778,0.013888888888888888,0.013888888888888888,0.005555555555555556,0.002777777777777778,0.005555555555555556,0.0,0.0,0.0,0.0
6,0.0,0.005555555555555556,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.011111111111111112,0.002777777777777778,0.005555555555555556,0.008333333333333333,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0
7,0.0,0.005555555555555556,0.002777777777777778,0.011111111111111112,0.002777777777777778,0.002777777777777778,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
8,0.002777777777777778,0.013888888888888888,0.005555555555555556,0.005555555555555556,0.008333333333333333,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.002777777777777778,0.0,0.0,0.0,0.0
9,0.002777777777777778,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.002777777777777778,0.0,0.002777777777777778,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.008333333333333333,0.005555555555555556,0.008333333333333333,0.008333333333333333,0.002777777777777778,0.0,0.0,0.0,0.002777777777777778,0.002777777777777778,0.0,0.0,0.0,0.002777777777777778,0.0
11,0.002777777777777778,0.0,0.0,0.002777777777777778,0.011111111111111112,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778
