,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.07706093189964158,0.0,0.0008960573476702509,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0,0.0008960573476702509,0.0062724014336917565,0.034050179211469536,0.06272401433691756,0.06003584229390681,0.04032258064516129,0.014336917562724014
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.005376344086021506,0.035842293906810034,0.043010752688172046,0.04838709677419355,0.047491039426523295,0.011648745519713262
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.0017921146953405018,0.025985663082437275,0.016129032258064516,0.014336917562724014,0.01971326164874552,0.00985663082437276
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0062724014336917565,0.012544802867383513,0.005376344086021506,0.024193548387096774,0.011648745519713262
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0035842293906810036,0.002688172043010753,0.002688172043010753,0.035842293906810034,0.014336917562724014
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0008960573476702509,0.0062724014336917565,0.07258064516129033,0.025985663082437275
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0,0.0008960573476702509,0.00985663082437276,0.034050179211469536,0.013440860215053764
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0,0.0,0.0017921146953405018,0.0008960573476702509,0.021505376344086023,0.008960573476702509
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0,0.0,0.0,0.0,0.0017921146953405018,0.007168458781362007,0.008064516129032258
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.0,0.0,0.0008960573476702509
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0008960573476702509,0.0017921146953405018,0.0035842293906810036
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008960573476702509,0.0,0.0008960573476702509,0.0008960573476702509,0.002688172043010753,0.004480286738351254,0.06093189964157706
