,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.010506208213944603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0,0.0,0.0019102196752626551,0.0009551098376313276
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0009551098376313276,0.0009551098376313276,0.0028653295128939827
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0,0.0,0.0009551098376313276,0.0009551098376313276,0.0028653295128939827,0.0,0.0028653295128939827,0.0009551098376313276
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0019102196752626551,0.0038204393505253103,0.017191977077363897,0.004775549188156638
4,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0,0.0009551098376313276,0.0,0.0019102196752626551,0.0009551098376313276,0.007640878701050621,0.007640878701050621,0.0066857688634192934,0.017191977077363897,0.004775549188156638
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066857688634192934,0.014326647564469915,0.017191977077363897,0.021967526265520534,0.021967526265520534,0.004775549188156638
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0019102196752626551,0.03151862464183381,0.021967526265520534,0.021967526265520534,0.018147086914995225,0.007640878701050621
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.008595988538681949,0.05157593123209169,0.03629417382999045,0.02387774594078319,0.029608404966571154,0.0057306590257879654
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0028653295128939827,0.013371537726838587,0.04297994269340974,0.04680038204393505,0.03247373447946514,0.04202483285577841,0.026743075453677174
9,0.0,0.0,0.0,0.0009551098376313276,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0028653295128939827,0.010506208213944603,0.033428844317096466,0.02005730659025788,0.009551098376313277,0.029608404966571154,0.017191977077363897
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0038204393505253103,0.018147086914995225,0.022922636103151862,0.027698185291308502,0.04871060171919771,0.015281757402101241
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551098376313276,0.0066857688634192934,0.008595988538681949,0.01623686723973257,0.01623686723973257,0.014326647564469915,0.0057306590257879654
