,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0012195121951219512,0.0,0.003048780487804878,0.007317073170731708,0.00426829268292683,0.007317073170731708,0.001829268292682927,0.003048780487804878,0.0012195121951219512,0.0006097560975609756
1,0.0,0.0,0.0,0.0,0.0006097560975609756,0.0,0.0012195121951219512,0.001829268292682927,0.003048780487804878,0.00548780487804878,0.004878048780487805,0.004878048780487805,0.00426829268292683,0.0024390243902439024,0.0012195121951219512,0.0
2,0.0,0.0,0.0,0.0,0.0006097560975609756,0.0012195121951219512,0.003048780487804878,0.00426829268292683,0.006707317073170732,0.012195121951219513,0.006097560975609756,0.003658536585365854,0.0012195121951219512,0.0006097560975609756,0.001829268292682927,0.0006097560975609756
3,0.0,0.0,0.0,0.0,0.0006097560975609756,0.003048780487804878,0.007926829268292683,0.006707317073170732,0.01768292682926829,0.01707317073170732,0.010365853658536586,0.004878048780487805,0.0006097560975609756,0.001829268292682927,0.0024390243902439024,0.0012195121951219512
4,0.0,0.0,0.0,0.0,0.0006097560975609756,0.003658536585365854,0.00548780487804878,0.007926829268292683,0.016463414634146342,0.01402439024390244,0.010365853658536586,0.009146341463414634,0.003048780487804878,0.0024390243902439024,0.001829268292682927,0.0
5,0.0,0.0,0.0006097560975609756,0.0006097560975609756,0.001829268292682927,0.001829268292682927,0.003658536585365854,0.025609756097560974,0.032926829268292684,0.01097560975609756,0.018902439024390243,0.012195121951219513,0.0006097560975609756,0.001829268292682927,0.0006097560975609756,0.0
6,0.0,0.0,0.0006097560975609756,0.0024390243902439024,0.001829268292682927,0.00426829268292683,0.001829268292682927,0.011585365853658536,0.012195121951219513,0.014634146341463415,0.016463414634146342,0.010365853658536586,0.00426829268292683,0.001829268292682927,0.0012195121951219512,0.0
7,0.0,0.0,0.0,0.0,0.001829268292682927,0.00853658536585366,0.006707317073170732,0.01097560975609756,0.010365853658536586,0.010365853658536586,0.020121951219512196,0.020121951219512196,0.003658536585365854,0.0012195121951219512,0.001829268292682927,0.0
8,0.0,0.0,0.0,0.0,0.0012195121951219512,0.006097560975609756,0.012195121951219513,0.012195121951219513,0.01707317073170732,0.029878048780487804,0.025609756097560974,0.025,0.00426829268292683,0.0024390243902439024,0.0012195121951219512,0.0012195121951219512
9,0.0,0.0,0.0,0.0,0.0,0.00426829268292683,0.006097560975609756,0.00853658536585366,0.01402439024390244,0.02804878048780488,0.027439024390243903,0.00975609756097561,0.0012195121951219512,0.003658536585365854,0.003048780487804878,0.0006097560975609756
10,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.00548780487804878,0.00548780487804878,0.012195121951219513,0.020121951219512196,0.02926829268292683,0.01768292682926829,0.003658536585365854,0.00426829268292683,0.001829268292682927,0.001829268292682927
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0006097560975609756,0.003048780487804878,0.006097560975609756,0.031097560975609756,0.027439024390243903,0.022560975609756097,0.006097560975609756,0.003658536585365854,0.001829268292682927,0.003048780487804878
