,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0023584905660377358,0.007075471698113208,0.009433962264150943,0.014150943396226415,0.0294811320754717,0.012971698113207548,0.009433962264150943,0.008254716981132075,0.003537735849056604,0.0047169811320754715,0.007075471698113208,0.0047169811320754715,0.0011792452830188679,0.0011792452830188679,0.0,0.0
1,0.0011792452830188679,0.009433962264150943,0.008254716981132075,0.02240566037735849,0.024764150943396228,0.01650943396226415,0.015330188679245283,0.0047169811320754715,0.0023584905660377358,0.00589622641509434,0.009433962264150943,0.0047169811320754715,0.0011792452830188679,0.0,0.0,0.0
2,0.0047169811320754715,0.008254716981132075,0.0023584905660377358,0.02122641509433962,0.027122641509433963,0.014150943396226415,0.012971698113207548,0.0047169811320754715,0.007075471698113208,0.012971698113207548,0.008254716981132075,0.00589622641509434,0.0,0.0,0.0,0.0
3,0.008254716981132075,0.01179245283018868,0.014150943396226415,0.03891509433962264,0.03419811320754717,0.025943396226415096,0.0047169811320754715,0.0,0.0023584905660377358,0.00589622641509434,0.014150943396226415,0.007075471698113208,0.0,0.0011792452830188679,0.0011792452830188679,0.0
4,0.009433962264150943,0.012971698113207548,0.008254716981132075,0.018867924528301886,0.0330188679245283,0.014150943396226415,0.003537735849056604,0.0011792452830188679,0.008254716981132075,0.003537735849056604,0.00589622641509434,0.007075471698113208,0.0,0.0,0.0011792452830188679,0.0
5,0.020047169811320754,0.01768867924528302,0.009433962264150943,0.01179245283018868,0.01650943396226415,0.007075471698113208,0.0023584905660377358,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0023584905660377358,0.0023584905660377358,0.0,0.0011792452830188679,0.0011792452830188679,0.0
6,0.01179245283018868,0.01768867924528302,0.0011792452830188679,0.003537735849056604,0.012971698113207548,0.00589622641509434,0.003537735849056604,0.0011792452830188679,0.0023584905660377358,0.0,0.0,0.0011792452830188679,0.0011792452830188679,0.0,0.0,0.0
7,0.0011792452830188679,0.003537735849056604,0.007075471698113208,0.012971698113207548,0.009433962264150943,0.003537735849056604,0.0,0.0,0.0011792452830188679,0.0011792452830188679,0.0023584905660377358,0.0011792452830188679,0.0023584905660377358,0.0,0.0011792452830188679,0.0
8,0.0,0.0047169811320754715,0.00589622641509434,0.020047169811320754,0.00589622641509434,0.009433962264150943,0.0,0.0011792452830188679,0.0,0.0011792452830188679,0.003537735849056604,0.003537735849056604,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0047169811320754715,0.003537735849056604,0.008254716981132075,0.003537735849056604,0.0,0.0,0.0,0.0,0.0023584905660377358,0.0011792452830188679,0.0,0.0,0.0,0.0
10,0.0,0.0011792452830188679,0.0023584905660377358,0.0047169811320754715,0.0011792452830188679,0.0023584905660377358,0.0023584905660377358,0.0023584905660377358,0.0,0.0,0.0011792452830188679,0.0011792452830188679,0.0,0.0,0.0011792452830188679,0.0
11,0.0,0.0,0.0,0.0023584905660377358,0.0,0.0011792452830188679,0.0011792452830188679,0.0023584905660377358,0.0011792452830188679,0.0011792452830188679,0.0011792452830188679,0.0,0.0011792452830188679,0.0011792452830188679,0.0,0.003537735849056604
