,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.1349206349206349,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.005952380952380952,0.017857142857142856,0.007936507936507936
1,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.001984126984126984,0.007936507936507936,0.007936507936507936,0.01984126984126984,0.003968253968253968
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.001984126984126984,0.003968253968253968,0.025793650793650792,0.013888888888888888
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.001984126984126984,0.005952380952380952,0.01984126984126984,0.04563492063492063,0.031746031746031744
4,0.0,0.0,0.0,0.0,0.001984126984126984,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.003968253968253968,0.015873015873015872,0.057539682539682536,0.06349206349206349
5,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.013888888888888888,0.061507936507936505,0.08531746031746032
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.003968253968253968,0.03968253968253968,0.041666666666666664
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.011904761904761904
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.003968253968253968,0.007936507936507936,0.015873015873015872
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.001984126984126984,0.0,0.0,0.0,0.001984126984126984
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.003968253968253968,0.0,0.007936507936507936
11,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.003968253968253968,0.00992063492063492,0.10714285714285714
