,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.060126582278481014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126582,0.0015822784810126582,0.0,0.0,0.0,0.0015822784810126582,0.012658227848101266,0.006329113924050633
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0015822784810126582,0.007911392405063292
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126582,0.0,0.0,0.0,0.0015822784810126582,0.0,0.0,0.0031645569620253164,0.006329113924050633
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911392405063292,0.011075949367088608
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.030063291139240507,0.022151898734177215
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0,0.007911392405063292,0.06962025316455696,0.03164556962025317
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0015822784810126582,0.02689873417721519,0.0949367088607595,0.04746835443037975
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126582,0.0031645569620253164,0.011075949367088608,0.022151898734177215,0.0680379746835443,0.023734177215189875
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.00949367088607595,0.01740506329113924,0.03322784810126582,0.04746835443037975,0.022151898734177215
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126582,0.012658227848101266,0.02531645569620253,0.011075949367088608,0.011075949367088608,0.011075949367088608
10,0.0,0.0,0.0,0.0,0.0015822784810126582,0.0,0.0,0.0,0.0,0.0,0.0,0.011075949367088608,0.015822784810126583,0.01740506329113924,0.02689873417721519,0.007911392405063292
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015822784810126582,0.0,0.0015822784810126582,0.006329113924050633,0.01740506329113924,0.014240506329113924,0.06329113924050633
