,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.029411764705882353,0.0007002801120448179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896359,0.004201680672268907,0.0028011204481792717
1,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0007002801120448179,0.0014005602240896359,0.0014005602240896359
2,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0,0.0007002801120448179,0.0021008403361344537
3,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0,0.0014005602240896359,0.0,0.0,0.0,0.0014005602240896359,0.0007002801120448179,0.0007002801120448179,0.0056022408963585435,0.0063025210084033615
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.004201680672268907,0.01680672268907563,0.01050420168067227
5,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0,0.0,0.0,0.0,0.0,0.0,0.0021008403361344537,0.0063025210084033615,0.042717086834733894,0.01050420168067227
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896359,0.0014005602240896359,0.0,0.011204481792717087,0.047619047619047616,0.007703081232492998
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896359,0.0056022408963585435,0.0056022408963585435,0.009103641456582634,0.03431372549019608,0.00980392156862745
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0007002801120448179,0.007703081232492998,0.02030812324929972,0.015406162464985995,0.011204481792717087,0.0273109243697479,0.0070028011204481795
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896359,0.0021008403361344537,0.014005602240896359,0.04551820728291316,0.029411764705882353,0.01680672268907563,0.014705882352941176,0.011904761904761904
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896359,0.0028011204481792717,0.023109243697478993,0.0700280112044818,0.058823529411764705,0.036414565826330535,0.0273109243697479,0.011904761904761904
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007002801120448179,0.0014005602240896359,0.012605042016806723,0.05392156862745098,0.05812324929971989,0.05322128851540616,0.032913165266106444,0.03431372549019608
