,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0007183908045977011,0.0014367816091954023,0.0017959770114942528,0.009339080459770116,0.01939655172413793,0.03089080459770115,0.03771551724137931,0.027298850574712645,0.019755747126436782,0.020114942528735632,0.013649425287356323,0.008261494252873564,0.00610632183908046,0.002514367816091954,0.0014367816091954023,0.00035919540229885057
1,0.00035919540229885057,0.0010775862068965517,0.003951149425287357,0.009339080459770116,0.020833333333333332,0.015086206896551725,0.02658045977011494,0.024066091954022987,0.011494252873563218,0.01939655172413793,0.019755747126436782,0.01257183908045977,0.004310344827586207,0.0021551724137931034,0.0028735632183908046,0.0017959770114942528
2,0.0,0.0010775862068965517,0.0014367816091954023,0.01293103448275862,0.027298850574712645,0.03627873563218391,0.032327586206896554,0.020833333333333332,0.011135057471264368,0.01867816091954023,0.011494252873563218,0.011853448275862068,0.005387931034482759,0.0017959770114942528,0.0017959770114942528,0.0010775862068965517
3,0.0,0.00646551724137931,0.0035919540229885057,0.01293103448275862,0.03771551724137931,0.03627873563218391,0.03089080459770115,0.014008620689655173,0.006824712643678161,0.008261494252873564,0.005028735632183908,0.007183908045977011,0.0028735632183908046,0.0014367816091954023,0.0014367816091954023,0.00035919540229885057
4,0.0010775862068965517,0.006824712643678161,0.0028735632183908046,0.011853448275862068,0.029813218390804596,0.020833333333333332,0.01257183908045977,0.00646551724137931,0.003232758620689655,0.004310344827586207,0.005387931034482759,0.004310344827586207,0.0014367816091954023,0.0010775862068965517,0.0007183908045977011,0.0
5,0.0007183908045977011,0.005387931034482759,0.003951149425287357,0.00646551724137931,0.016163793103448277,0.007543103448275862,0.004669540229885058,0.007183908045977011,0.003232758620689655,0.0,0.0021551724137931034,0.00035919540229885057,0.0007183908045977011,0.0007183908045977011,0.0,0.0
6,0.0,0.0010775862068965517,0.0035919540229885057,0.003232758620689655,0.008261494252873564,0.005387931034482759,0.0021551724137931034,0.0028735632183908046,0.00035919540229885057,0.00035919540229885057,0.00035919540229885057,0.0017959770114942528,0.0,0.0,0.00035919540229885057,0.0
7,0.0,0.0010775862068965517,0.0017959770114942528,0.0014367816091954023,0.005028735632183908,0.004310344827586207,0.0007183908045977011,0.0010775862068965517,0.00035919540229885057,0.00035919540229885057,0.00035919540229885057,0.0010775862068965517,0.0007183908045977011,0.0,0.00035919540229885057,0.0
8,0.0,0.0,0.00035919540229885057,0.0,0.0035919540229885057,0.004669540229885058,0.0014367816091954023,0.00035919540229885057,0.0010775862068965517,0.00035919540229885057,0.0017959770114942528,0.0014367816091954023,0.0007183908045977011,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0007183908045977011,0.0014367816091954023,0.0014367816091954023,0.0014367816091954023,0.0,0.0,0.0007183908045977011,0.00035919540229885057,0.0010775862068965517,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0010775862068965517,0.00035919540229885057,0.00035919540229885057,0.0,0.00035919540229885057,0.0007183908045977011,0.0,0.0007183908045977011,0.00035919540229885057,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0007183908045977011,0.00035919540229885057,0.0,0.00035919540229885057,0.0007183908045977011,0.00035919540229885057,0.00035919540229885057,0.0010775862068965517,0.00035919540229885057,0.0,0.0,0.0010775862068965517
