,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0007451564828614009,0.0007451564828614009,0.0011177347242921013,0.0014903129657228018,0.0033532041728763042,0.0037257824143070045,0.005216095380029807,0.0014903129657228018,0.0014903129657228018,0.0,0.0007451564828614009
1,0.0,0.0,0.00037257824143070045,0.0,0.0,0.0007451564828614009,0.0007451564828614009,0.0014903129657228018,0.0022354694485842027,0.004470938897168405,0.0014903129657228018,0.0022354694485842027,0.0026080476900149033,0.0011177347242921013,0.00037257824143070045,0.0011177347242921013
2,0.0,0.00037257824143070045,0.0,0.0,0.0,0.0026080476900149033,0.004470938897168405,0.004470938897168405,0.005588673621460507,0.0026080476900149033,0.0026080476900149033,0.0014903129657228018,0.0029806259314456036,0.0,0.00037257824143070045,0.0011177347242921013
3,0.0,0.0,0.0007451564828614009,0.0,0.0011177347242921013,0.005588673621460507,0.009687034277198211,0.012667660208643815,0.00782414307004471,0.005588673621460507,0.0018628912071535022,0.0026080476900149033,0.0007451564828614009,0.0007451564828614009,0.00037257824143070045,0.0
4,0.0,0.0,0.0,0.0007451564828614009,0.0033532041728763042,0.007078986587183309,0.011177347242921014,0.01788375558867362,0.00819672131147541,0.005588673621460507,0.0033532041728763042,0.0022354694485842027,0.0011177347242921013,0.0011177347242921013,0.0,0.0
5,0.0,0.0,0.00037257824143070045,0.0014903129657228018,0.004470938897168405,0.00856929955290611,0.00819672131147541,0.030178837555886736,0.02533532041728763,0.004098360655737705,0.004470938897168405,0.005961251862891207,0.0014903129657228018,0.0018628912071535022,0.0014903129657228018,0.0
6,0.0,0.00037257824143070045,0.0011177347242921013,0.0022354694485842027,0.005961251862891207,0.011177347242921014,0.007451564828614009,0.02384500745156483,0.021236959761549927,0.007078986587183309,0.007078986587183309,0.007078986587183309,0.0022354694485842027,0.0014903129657228018,0.0011177347242921013,0.00037257824143070045
7,0.0,0.0,0.0,0.0018628912071535022,0.010059612518628911,0.01639344262295082,0.012295081967213115,0.014903129657228018,0.014530551415797318,0.01788375558867362,0.010432190760059613,0.0067064083457526085,0.0007451564828614009,0.0022354694485842027,0.00037257824143070045,0.0
8,0.0,0.00037257824143070045,0.0,0.0022354694485842027,0.00782414307004471,0.01713859910581222,0.01639344262295082,0.014903129657228018,0.019374068554396422,0.018628912071535022,0.01825633383010432,0.010804769001490314,0.0026080476900149033,0.0014903129657228018,0.0,0.00037257824143070045
9,0.0,0.0,0.0,0.0007451564828614009,0.004843517138599106,0.014157973174366617,0.014903129657228018,0.013040238450074515,0.014157973174366617,0.019001490312965722,0.01713859910581222,0.00894187779433681,0.0014903129657228018,0.00037257824143070045,0.0011177347242921013,0.0007451564828614009
10,0.0,0.0,0.0,0.0011177347242921013,0.004843517138599106,0.010059612518628911,0.01639344262295082,0.014903129657228018,0.020491803278688523,0.019374068554396422,0.018628912071535022,0.013785394932935917,0.004098360655737705,0.0033532041728763042,0.0014903129657228018,0.0014903129657228018
11,0.0,0.0,0.0,0.0,0.0011177347242921013,0.005588673621460507,0.011549925484351714,0.013785394932935917,0.029061102831594635,0.03614008941877794,0.021236959761549927,0.013412816691505217,0.004843517138599106,0.0011177347242921013,0.0018628912071535022,0.0022354694485842027
