,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.07520891364902507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785515320334262,0.002785515320334262,0.013927576601671309,0.013927576601671309,0.006963788300835654
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011142061281337047,0.009749303621169917,0.018105849582172703,0.027855153203342618,0.008356545961002786
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785515320334262,0.008356545961002786,0.020891364902506964,0.018105849582172703,0.011142061281337047,0.012534818941504178
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.0,0.0,0.0,0.008356545961002786,0.036211699164345405,0.03203342618384401,0.03203342618384401,0.01532033426183844
4,0.0,0.001392757660167131,0.0,0.0,0.0,0.001392757660167131,0.0,0.0,0.0,0.0,0.001392757660167131,0.008356545961002786,0.019498607242339833,0.025069637883008356,0.08913649025069638,0.016713091922005572
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.005571030640668524,0.004178272980501393,0.03064066852367688,0.08635097493036212,0.034818941504178275
6,0.0,0.001392757660167131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004178272980501393,0.009749303621169917,0.055710306406685235,0.036211699164345405
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.009749303621169917,0.022284122562674095,0.01532033426183844
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.0,0.001392757660167131,0.0,0.001392757660167131,0.011142061281337047,0.01532033426183844
9,0.0,0.0,0.0,0.0,0.001392757660167131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006963788300835654
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.001392757660167131,0.001392757660167131,0.001392757660167131,0.002785515320334262,0.001392757660167131
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392757660167131,0.0,0.001392757660167131,0.008356545961002786,0.06824512534818941
