,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.00042625745950554135,0.00042625745950554135,0.0,0.0,0.0,0.0,0.00042625745950554135,0.00042625745950554135,0.0017050298380221654,0.005115089514066497,0.01577152600170503,0.023870417732310314,0.014919011082693947,0.008951406649616368,0.004262574595055414,0.0008525149190110827
1,0.0,0.0,0.00042625745950554135,0.0,0.0008525149190110827,0.00042625745950554135,0.0012787723785166241,0.00042625745950554135,0.002131287297527707,0.008098891730605285,0.024296675191815855,0.030690537084398978,0.013213981244671782,0.00980392156862745,0.011082693947144074,0.002131287297527707
2,0.0,0.0,0.0,0.0,0.0008525149190110827,0.00042625745950554135,0.0029838022165387893,0.0017050298380221654,0.0076726342710997444,0.0196078431372549,0.026427962489343565,0.04134697357203751,0.00980392156862745,0.0038363171355498722,0.005541346973572037,0.0025575447570332483
3,0.0,0.0,0.0,0.0,0.0,0.00042625745950554135,0.0017050298380221654,0.0038363171355498722,0.00980392156862745,0.021312872975277068,0.023870417732310314,0.03793691389599318,0.0123614663256607,0.0034100596760443308,0.005967604433077579,0.0017050298380221654
4,0.0,0.0,0.0,0.0,0.00042625745950554135,0.0012787723785166241,0.0025575447570332483,0.0017050298380221654,0.008098891730605285,0.01278772378516624,0.020886615515771527,0.03964194373401535,0.018329070758738276,0.0038363171355498722,0.005967604433077579,0.00042625745950554135
5,0.0,0.0,0.0,0.0,0.00042625745950554135,0.00042625745950554135,0.0008525149190110827,0.0025575447570332483,0.01278772378516624,0.011508951406649617,0.021739130434782608,0.04092071611253197,0.010656436487638534,0.005115089514066497,0.0068201193520886615,0.0
6,0.0,0.0,0.0,0.0,0.0,0.00042625745950554135,0.0017050298380221654,0.0029838022165387893,0.01619778346121057,0.008951406649616368,0.0247229326513214,0.03324808184143223,0.008525149190110827,0.0038363171355498722,0.005967604433077579,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241,0.00042625745950554135,0.0012787723785166241,0.005115089514066497,0.011935208866155157,0.01918158567774936,0.023870417732310314,0.008951406649616368,0.0038363171355498722,0.0038363171355498722,0.00042625745950554135
8,0.0,0.0,0.0,0.0,0.00042625745950554135,0.0008525149190110827,0.0,0.0008525149190110827,0.0038363171355498722,0.0123614663256607,0.017476555839727195,0.011508951406649617,0.008525149190110827,0.00639386189258312,0.005967604433077579,0.0017050298380221654
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008525149190110827,0.0008525149190110827,0.007246376811594203,0.00937766410912191,0.005115089514066497,0.0017050298380221654,0.0008525149190110827,0.002131287297527707,0.0012787723785166241
10,0.0,0.0,0.0,0.0,0.0,0.00042625745950554135,0.0,0.0,0.0008525149190110827,0.0029838022165387893,0.008098891730605285,0.008525149190110827,0.0038363171355498722,0.0025575447570332483,0.004688832054560955,0.0008525149190110827
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042625745950554135,0.0,0.0025575447570332483,0.004262574595055414,0.005541346973572037,0.0038363171355498722,0.0029838022165387893,0.0025575447570332483,0.002131287297527707
