,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0025284450063211127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0003160556257901391,0.0028445006321112516,0.0012642225031605564,0.0006321112515802782,0.0006321112515802782,0.0009481668773704172
1,0.0,0.0006321112515802782,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0,0.0015802781289506952,0.0009481668773704172,0.0006321112515802782,0.0031605562579013905,0.0022123893805309734,0.0009481668773704172
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0,0.0018963337547408343,0.0022123893805309734,0.0012642225031605564,0.0012642225031605564,0.0006321112515802782,0.0012642225031605564,0.0015802781289506952,0.0006321112515802782
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0003160556257901391,0.0006321112515802782,0.00347661188369153,0.004424778761061947,0.0015802781289506952,0.0009481668773704172,0.0015802781289506952,0.004424778761061947,0.0018963337547408343
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0015802781289506952,0.0037926675094816687,0.0037926675094816687,0.007585335018963337,0.0037926675094816687,0.0015802781289506952,0.0031605562579013905,0.00695322376738306,0.0018963337547408343
5,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0006321112515802782,0.0003160556257901391,0.004424778761061947,0.004740834386852086,0.0031605562579013905,0.008217446270543615,0.010745891276864728,0.00347661188369153,0.0041087231352718075,0.0037926675094816687,0.0003160556257901391
6,0.0,0.0,0.0,0.0,0.0,0.0003160556257901391,0.0,0.0050568900126422255,0.015486725663716814,0.005689001264222503,0.014854614412136535,0.01327433628318584,0.004740834386852086,0.004740834386852086,0.006321112515802781,0.0006321112515802782
7,0.0,0.0,0.0,0.0,0.0006321112515802782,0.0009481668773704172,0.0006321112515802782,0.0018963337547408343,0.010113780025284451,0.018963337547408345,0.0388748419721871,0.030973451327433628,0.010429835651074588,0.0041087231352718075,0.005372945638432364,0.0
8,0.0,0.0,0.0,0.0003160556257901391,0.0006321112515802782,0.0028445006321112516,0.0050568900126422255,0.005372945638432364,0.01390644753476612,0.03792667509481669,0.03603034134007586,0.04677623261694058,0.01327433628318584,0.005689001264222503,0.00695322376738306,0.0015802781289506952
9,0.0,0.0,0.0,0.0,0.0006321112515802782,0.0015802781289506952,0.0037926675094816687,0.0037926675094816687,0.01390644753476612,0.01991150442477876,0.02465233881163085,0.038558786346396964,0.011694058154235146,0.0041087231352718075,0.005372945638432364,0.0037926675094816687
10,0.0,0.0,0.0,0.0,0.0009481668773704172,0.0006321112515802782,0.0028445006321112516,0.0031605562579013905,0.011694058154235146,0.020227560050568902,0.029393173198482933,0.04582806573957016,0.02402022756005057,0.01675094816687737,0.010429835651074588,0.0025284450063211127
11,0.0,0.0,0.0,0.0,0.0,0.0009481668773704172,0.0018963337547408343,0.0018963337547408343,0.007901390644753476,0.025284450063211124,0.0420353982300885,0.06036662452591656,0.029077117572692796,0.01390644753476612,0.010429835651074588,0.006321112515802781
