,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0014845605700712589,0.0,0.0005938242280285036,0.0,0.0,0.0005938242280285036,0.0032660332541567696,0.0032660332541567696,0.01336104513064133,0.025831353919239904,0.051365795724465556,0.08076009501187649,0.043052256532066506,0.017517814726840854,0.010688836104513063,0.0029691211401425177
1,0.0,0.0,0.0,0.0002969121140142518,0.0002969121140142518,0.0029691211401425177,0.003859857482185273,0.004750593824228029,0.01840855106888361,0.02672209026128266,0.032957244655581946,0.049584323040380046,0.024346793349168647,0.012470308788598575,0.015142517814726841,0.004156769596199525
2,0.0,0.0,0.0,0.0,0.0002969121140142518,0.004453681710213777,0.008016627078384799,0.008907363420427554,0.020783847980997625,0.041270783847980996,0.04245843230403801,0.04602137767220903,0.02167458432304038,0.004750593824228029,0.0059382422802850355,0.0020783847980997625
3,0.0,0.0,0.0,0.0002969121140142518,0.0002969121140142518,0.0023752969121140144,0.007422802850356294,0.005047505938242281,0.016923990498812352,0.030878859857482184,0.041270783847980996,0.02880047505938242,0.011876484560570071,0.004453681710213777,0.004453681710213777,0.0011876484560570072
4,0.0,0.0,0.0,0.0,0.0008907363420427554,0.0014845605700712589,0.0023752969121140144,0.0029691211401425177,0.006828978622327791,0.016033254156769598,0.019596199524940617,0.013657957244655582,0.006532066508313539,0.0020783847980997625,0.0056413301662707836,0.0002969121140142518
5,0.0,0.0,0.0,0.0005938242280285036,0.0,0.0011876484560570072,0.0,0.002672209026128266,0.005047505938242281,0.003859857482185273,0.007719714964370546,0.010095011876484561,0.0017814726840855108,0.0035629453681710215,0.004156769596199525,0.0
6,0.0,0.0,0.0,0.0,0.0005938242280285036,0.0,0.0002969121140142518,0.002672209026128266,0.0029691211401425177,0.0029691211401425177,0.003859857482185273,0.0023752969121140144,0.0008907363420427554,0.0032660332541567696,0.004453681710213777,0.0002969121140142518
7,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0014845605700712589,0.0011876484560570072,0.0008907363420427554,0.0011876484560570072,0.0017814726840855108,0.002672209026128266,0.0023752969121140144,0.002672209026128266,0.004156769596199525,0.0005938242280285036
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005938242280285036,0.0005938242280285036,0.0014845605700712589,0.0011876484560570072,0.0011876484560570072,0.0014845605700712589,0.0017814726840855108,0.0020783847980997625
9,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0,0.0002969121140142518,0.0002969121140142518,0.0002969121140142518,0.0005938242280285036,0.0002969121140142518,0.0008907363420427554,0.0008907363420427554,0.0005938242280285036,0.0005938242280285036
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876484560570072,0.0002969121140142518,0.0011876484560570072,0.0002969121140142518,0.0002969121140142518
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0,0.0,0.0005938242280285036,0.0005938242280285036,0.0005938242280285036,0.0005938242280285036,0.0005938242280285036,0.0,0.0023752969121140144
