,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0
5,0.006993006993006993,0.017482517482517484,0.0,0.0,0.0,0.0,0.0,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024475524475524476,0.013986013986013986,0.0,0.0,0.0034965034965034965,0.01048951048951049,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.01048951048951049,0.006993006993006993,0.0034965034965034965,0.0,0.006993006993006993,0.0034965034965034965,0.006993006993006993,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0
8,0.027972027972027972,0.02097902097902098,0.013986013986013986,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.017482517482517484,0.01048951048951049,0.0034965034965034965,0.006993006993006993,0.01048951048951049,0.0034965034965034965,0.0,0.0,0.0,0.0
9,0.03146853146853147,0.0034965034965034965,0.013986013986013986,0.01048951048951049,0.02097902097902098,0.024475524475524476,0.024475524475524476,0.01048951048951049,0.0034965034965034965,0.0034965034965034965,0.0,0.0034965034965034965,0.0,0.0,0.0,0.0
10,0.04195804195804196,0.06643356643356643,0.013986013986013986,0.04195804195804196,0.027972027972027972,0.024475524475524476,0.024475524475524476,0.013986013986013986,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0,0.0
11,0.04195804195804196,0.038461538461538464,0.03496503496503497,0.055944055944055944,0.038461538461538464,0.02097902097902098,0.02097902097902098,0.017482517482517484,0.01048951048951049,0.0,0.006993006993006993,0.0,0.0034965034965034965,0.0,0.0,0.0034965034965034965
