,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0430188679245283,0.0,0.0,0.0007547169811320754,0.0,0.0,0.0,0.0,0.0,0.0015094339622641509,0.004528301886792453,0.013584905660377358,0.0369811320754717,0.06339622641509433,0.050566037735849056,0.012075471698113207
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015094339622641509,0.0,0.012830188679245283,0.026415094339622643,0.04150943396226415,0.0369811320754717,0.040754716981132075,0.024150943396226414
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.0060377358490566035,0.046037735849056606,0.03773584905660377,0.018113207547169812,0.018867924528301886,0.007547169811320755
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.00830188679245283,0.026415094339622643,0.027169811320754716,0.027924528301886794,0.025660377358490565,0.013584905660377358
4,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.0,0.0,0.0007547169811320754,0.0022641509433962265,0.012830188679245283,0.010566037735849057,0.015849056603773583,0.0430188679245283,0.0060377358490566035
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015094339622641509,0.00830188679245283,0.0037735849056603774,0.0060377358490566035,0.05660377358490566,0.010566037735849057
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0015094339622641509,0.0007547169811320754,0.009811320754716982,0.02490566037735849,0.009811320754716982
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.004528301886792453,0.01660377358490566,0.009056603773584906
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0007547169811320754,0.0,0.0007547169811320754,0.0060377358490566035,0.011320754716981131
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0007547169811320754,0.0,0.0,0.0007547169811320754,0.0015094339622641509
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.0,0.0,0.0037735849056603774,0.0022641509433962265
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.0022641509433962265,0.0022641509433962265,0.03169811320754717
