,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0008230452674897119,0.0,0.0,0.0,0.0,0.00041152263374485596,0.00041152263374485596,0.0,0.00041152263374485596,0.00041152263374485596,0.0,0.00041152263374485596,0.0,0.0,0.0,0.0
1,0.0,0.0,0.00041152263374485596,0.0,0.00041152263374485596,0.0008230452674897119,0.0,0.0,0.00041152263374485596,0.0012345679012345679,0.0008230452674897119,0.0008230452674897119,0.0,0.00041152263374485596,0.0,0.0
2,0.0,0.00041152263374485596,0.0,0.0008230452674897119,0.0008230452674897119,0.00041152263374485596,0.0012345679012345679,0.00041152263374485596,0.0,0.0,0.0,0.0024691358024691358,0.00041152263374485596,0.0,0.0,0.0
3,0.00041152263374485596,0.00041152263374485596,0.0008230452674897119,0.0032921810699588477,0.00411522633744856,0.0024691358024691358,0.0,0.0,0.0,0.00041152263374485596,0.0008230452674897119,0.0024691358024691358,0.00041152263374485596,0.0,0.0,0.0
4,0.00041152263374485596,0.0016460905349794238,0.0008230452674897119,0.003703703703703704,0.005349794238683128,0.0024691358024691358,0.0016460905349794238,0.0012345679012345679,0.00041152263374485596,0.00205761316872428,0.0012345679012345679,0.002880658436213992,0.0016460905349794238,0.0,0.0,0.0
5,0.0008230452674897119,0.007818930041152264,0.0049382716049382715,0.004526748971193415,0.011111111111111112,0.003703703703703704,0.0016460905349794238,0.0024691358024691358,0.0012345679012345679,0.00041152263374485596,0.0008230452674897119,0.00205761316872428,0.0012345679012345679,0.0,0.00041152263374485596,0.0
6,0.002880658436213992,0.016872427983539096,0.003703703703703704,0.006172839506172839,0.01728395061728395,0.009465020576131687,0.003703703703703704,0.005349794238683128,0.0008230452674897119,0.0008230452674897119,0.0008230452674897119,0.004526748971193415,0.00041152263374485596,0.0,0.00041152263374485596,0.0
7,0.00205761316872428,0.01646090534979424,0.006172839506172839,0.016872427983539096,0.0205761316872428,0.016872427983539096,0.011111111111111112,0.003703703703703704,0.00205761316872428,0.005761316872427984,0.0049382716049382715,0.004526748971193415,0.0012345679012345679,0.00041152263374485596,0.0008230452674897119,0.0
8,0.003703703703703704,0.012757201646090535,0.006584362139917695,0.018518518518518517,0.03539094650205761,0.034156378600823045,0.027983539094650206,0.00905349794238683,0.009465020576131687,0.008641975308641974,0.009465020576131687,0.010699588477366255,0.00205761316872428,0.0008230452674897119,0.0012345679012345679,0.0
9,0.0008230452674897119,0.00411522633744856,0.004526748971193415,0.013991769547325103,0.023868312757201648,0.034156378600823045,0.02880658436213992,0.011111111111111112,0.006584362139917695,0.009465020576131687,0.011111111111111112,0.011522633744855968,0.0012345679012345679,0.0,0.0,0.0012345679012345679
10,0.0008230452674897119,0.002880658436213992,0.009876543209876543,0.016049382716049384,0.021810699588477367,0.03209876543209877,0.02880658436213992,0.02263374485596708,0.006172839506172839,0.00905349794238683,0.009465020576131687,0.011111111111111112,0.002880658436213992,0.0008230452674897119,0.0008230452674897119,0.0012345679012345679
11,0.0,0.00205761316872428,0.0032921810699588477,0.015637860082304528,0.03580246913580247,0.03580246913580247,0.031275720164609055,0.015637860082304528,0.005761316872427984,0.011522633744855968,0.011522633744855968,0.00823045267489712,0.00205761316872428,0.002880658436213992,0.00205761316872428,0.00041152263374485596
