,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0013204225352112676,0.0,0.0,0.0013204225352112676,0.0017605633802816902,0.0013204225352112676,0.0013204225352112676,0.0008802816901408451,0.00044014084507042255,0.0017605633802816902,0.0008802816901408451,0.0008802816901408451,0.0008802816901408451,0.0,0.0,0.0
1,0.00044014084507042255,0.0,0.00044014084507042255,0.00044014084507042255,0.00528169014084507,0.0030809859154929575,0.0017605633802816902,0.0008802816901408451,0.00044014084507042255,0.0013204225352112676,0.0008802816901408451,0.00044014084507042255,0.0,0.0,0.0,0.0
2,0.0,0.0008802816901408451,0.00044014084507042255,0.007042253521126761,0.01232394366197183,0.002640845070422535,0.002640845070422535,0.0017605633802816902,0.0022007042253521128,0.0008802816901408451,0.0022007042253521128,0.0017605633802816902,0.0008802816901408451,0.0,0.0,0.0
3,0.00044014084507042255,0.0013204225352112676,0.0013204225352112676,0.011003521126760563,0.015404929577464789,0.006161971830985915,0.002640845070422535,0.0022007042253521128,0.0008802816901408451,0.0008802816901408451,0.0022007042253521128,0.0022007042253521128,0.0008802816901408451,0.00044014084507042255,0.0,0.0
4,0.0008802816901408451,0.007922535211267605,0.0008802816901408451,0.009683098591549295,0.016285211267605633,0.005721830985915493,0.0022007042253521128,0.0013204225352112676,0.00044014084507042255,0.0013204225352112676,0.0030809859154929575,0.002640845070422535,0.0,0.0,0.0,0.0
5,0.007482394366197183,0.027288732394366196,0.007922535211267605,0.007042253521126761,0.023767605633802816,0.011003521126760563,0.002640845070422535,0.0044014084507042256,0.0013204225352112676,0.0017605633802816902,0.0022007042253521128,0.0013204225352112676,0.00044014084507042255,0.00044014084507042255,0.0,0.0
6,0.013644366197183098,0.025088028169014086,0.007042253521126761,0.011443661971830986,0.01936619718309859,0.01716549295774648,0.0048415492957746475,0.0048415492957746475,0.0048415492957746475,0.00044014084507042255,0.0017605633802816902,0.0017605633802816902,0.0008802816901408451,0.0022007042253521128,0.0008802816901408451,0.0
7,0.006602112676056338,0.018045774647887324,0.00528169014084507,0.01584507042253521,0.035211267605633804,0.02244718309859155,0.011003521126760563,0.003961267605633803,0.0017605633802816902,0.0035211267605633804,0.0022007042253521128,0.00528169014084507,0.0,0.0,0.00044014084507042255,0.0
8,0.0022007042253521128,0.006602112676056338,0.005721830985915493,0.018485915492957746,0.03477112676056338,0.032570422535211266,0.020246478873239437,0.008802816901408451,0.002640845070422535,0.005721830985915493,0.00528169014084507,0.0044014084507042256,0.0030809859154929575,0.00044014084507042255,0.0,0.0
9,0.00044014084507042255,0.0022007042253521128,0.0030809859154929575,0.012764084507042254,0.02772887323943662,0.02948943661971831,0.013644366197183098,0.006161971830985915,0.0030809859154929575,0.0044014084507042256,0.0035211267605633804,0.006161971830985915,0.0,0.0,0.0,0.0
10,0.0017605633802816902,0.002640845070422535,0.006602112676056338,0.01232394366197183,0.029049295774647887,0.026848591549295774,0.014964788732394365,0.0048415492957746475,0.0035211267605633804,0.00528169014084507,0.003961267605633803,0.005721830985915493,0.0013204225352112676,0.00044014084507042255,0.0,0.00044014084507042255
11,0.0,0.0008802816901408451,0.0048415492957746475,0.01936619718309859,0.029049295774647887,0.023767605633802816,0.011443661971830986,0.005721830985915493,0.0013204225352112676,0.0017605633802816902,0.0013204225352112676,0.002640845070422535,0.00044014084507042255,0.00044014084507042255,0.0013204225352112676,0.0013204225352112676
