,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0011737089201877935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.01056338028169014,0.005868544600938967,0.005868544600938967,0.0
1,0.0,0.0011737089201877935,0.0011737089201877935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.005868544600938967,0.01056338028169014,0.018779342723004695,0.02464788732394366,0.008215962441314555
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.0,0.0,0.0,0.008215962441314555,0.02112676056338028,0.03286384976525822,0.009389671361502348,0.029342723004694836,0.007042253521126761
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.01056338028169014,0.03286384976525822,0.046948356807511735,0.03403755868544601,0.06572769953051644,0.015258215962441314
4,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.0,0.0,0.0,0.0,0.009389671361502348,0.046948356807511735,0.05046948356807512,0.03169014084507042,0.03051643192488263,0.002347417840375587
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.056338028169014086,0.036384976525821594,0.035211267605633804,0.022300469483568074,0.002347417840375587
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.0035211267605633804,0.0011737089201877935,0.02464788732394366,0.03990610328638498,0.023474178403755867,0.017605633802816902,0.0011737089201877935
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.002347417840375587,0.02464788732394366,0.01643192488262911,0.01056338028169014,0.018779342723004695,0.0035211267605633804
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.007042253521126761,0.007042253521126761,0.0035211267605633804,0.012910798122065728,0.002347417840375587
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.0,0.0,0.0,0.0035211267605633804,0.0035211267605633804,0.0,0.002347417840375587,0.0011737089201877935
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.0,0.0035211267605633804,0.004694835680751174,0.0035211267605633804,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.002347417840375587,0.0011737089201877935,0.0,0.0
