,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0008703220191470844,0.0,0.0008703220191470844,0.0,0.0008703220191470844,0.0034812880765883376,0.0017406440382941688,0.0034812880765883376,0.0,0.005221932114882507,0.0026109660574412533,0.0008703220191470844,0.0017406440382941688,0.0008703220191470844,0.0,0.0008703220191470844
1,0.0008703220191470844,0.0008703220191470844,0.0,0.0008703220191470844,0.005221932114882507,0.0034812880765883376,0.005221932114882507,0.0008703220191470844,0.0,0.0017406440382941688,0.004351610095735422,0.0008703220191470844,0.0017406440382941688,0.0,0.0,0.0
2,0.0008703220191470844,0.0008703220191470844,0.0034812880765883376,0.008703220191470844,0.006962576153176675,0.006962576153176675,0.004351610095735422,0.0026109660574412533,0.0017406440382941688,0.0026109660574412533,0.004351610095735422,0.0026109660574412533,0.0,0.0,0.0,0.0
3,0.0,0.0034812880765883376,0.0026109660574412533,0.020017406440382943,0.009573542210617928,0.0026109660574412533,0.0026109660574412533,0.0008703220191470844,0.0,0.007832898172323759,0.010443864229765013,0.0026109660574412533,0.004351610095735422,0.0008703220191470844,0.0,0.0
4,0.0017406440382941688,0.0034812880765883376,0.005221932114882507,0.013054830287206266,0.015665796344647518,0.008703220191470844,0.0026109660574412533,0.0,0.0008703220191470844,0.004351610095735422,0.006092254134029591,0.004351610095735422,0.0,0.0,0.0008703220191470844,0.0
5,0.006962576153176675,0.012184508268059183,0.005221932114882507,0.01392515230635335,0.015665796344647518,0.009573542210617928,0.006962576153176675,0.006092254134029591,0.0026109660574412533,0.0008703220191470844,0.010443864229765013,0.010443864229765013,0.0008703220191470844,0.0,0.0008703220191470844,0.0
6,0.009573542210617928,0.006962576153176675,0.005221932114882507,0.013054830287206266,0.022628372497824196,0.006092254134029591,0.0017406440382941688,0.0034812880765883376,0.004351610095735422,0.005221932114882507,0.004351610095735422,0.008703220191470844,0.0008703220191470844,0.0,0.0008703220191470844,0.0
7,0.0034812880765883376,0.0026109660574412533,0.005221932114882507,0.020887728459530026,0.022628372497824196,0.006092254134029591,0.007832898172323759,0.0034812880765883376,0.0034812880765883376,0.005221932114882507,0.01392515230635335,0.017406440382941687,0.0026109660574412533,0.0,0.0,0.0
8,0.0008703220191470844,0.007832898172323759,0.006962576153176675,0.02349869451697128,0.03655352480417755,0.013054830287206266,0.005221932114882507,0.007832898172323759,0.005221932114882507,0.0026109660574412533,0.02175805047867711,0.020887728459530026,0.0026109660574412533,0.0,0.0017406440382941688,0.0
9,0.0,0.0,0.0034812880765883376,0.009573542210617928,0.022628372497824196,0.012184508268059183,0.006092254134029591,0.007832898172323759,0.006092254134029591,0.011314186248912098,0.02175805047867711,0.013054830287206266,0.0017406440382941688,0.0,0.0,0.0008703220191470844
10,0.0,0.006092254134029591,0.011314186248912098,0.013054830287206266,0.01392515230635335,0.011314186248912098,0.011314186248912098,0.004351610095735422,0.004351610095735422,0.012184508268059183,0.012184508268059183,0.011314186248912098,0.0017406440382941688,0.0,0.0,0.0
11,0.0,0.0017406440382941688,0.005221932114882507,0.007832898172323759,0.01392515230635335,0.005221932114882507,0.0034812880765883376,0.0026109660574412533,0.0034812880765883376,0.006092254134029591,0.006092254134029591,0.005221932114882507,0.005221932114882507,0.0017406440382941688,0.0017406440382941688,0.0026109660574412533
