,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0038338658146964857,0.0,0.0,0.0003194888178913738,0.0,0.0,0.0003194888178913738,0.0,0.0,0.0,0.0003194888178913738,0.0012779552715654952,0.0019169329073482429,0.0019169329073482429,0.0009584664536741214,0.0003194888178913738
1,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0009584664536741214,0.0012779552715654952,0.0012779552715654952,0.001597444089456869,0.0019169329073482429,0.0019169329073482429
2,0.0,0.0,0.0003194888178913738,0.0003194888178913738,0.0,0.0,0.0,0.0006389776357827476,0.0009584664536741214,0.0022364217252396168,0.003514376996805112,0.004792332268370607,0.003194888178913738,0.0009584664536741214,0.001597444089456869,0.0006389776357827476
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0,0.0009584664536741214,0.001597444089456869,0.005750798722044728,0.009904153354632588,0.002875399361022364,0.003194888178913738,0.008626198083067093,0.003514376996805112
4,0.0,0.0,0.0,0.0,0.0,0.0006389776357827476,0.0,0.0003194888178913738,0.001597444089456869,0.003194888178913738,0.007348242811501597,0.014057507987220448,0.0060702875399361025,0.004153354632587859,0.015335463258785943,0.003194888178913738
5,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0,0.0003194888178913738,0.0009584664536741214,0.0025559105431309905,0.003194888178913738,0.009584664536741214,0.02268370607028754,0.011821086261980831,0.008626198083067093,0.013099041533546326,0.001597444089456869
6,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0,0.0,0.0,0.006389776357827476,0.004153354632587859,0.019169329073482427,0.040255591054313096,0.01693290734824281,0.012779552715654952,0.011182108626198083,0.001597444089456869
7,0.0,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0003194888178913738,0.0009584664536741214,0.003514376996805112,0.015335463258785943,0.030670926517571886,0.04440894568690096,0.025559105431309903,0.011821086261980831,0.013099041533546326,0.0022364217252396168
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0003194888178913738,0.001597444089456869,0.005431309904153354,0.019488817891373803,0.02587859424920128,0.03610223642172524,0.03035143769968051,0.017252396166134186,0.019488817891373803,0.008306709265175719
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0003194888178913738,0.0006389776357827476,0.0038338658146964857,0.00670926517571885,0.02523961661341853,0.03514376996805112,0.017891373801916934,0.007028753993610224,0.01437699680511182,0.008945686900958467
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006389776357827476,0.0038338658146964857,0.007028753993610224,0.015015974440894569,0.02619808306709265,0.02523961661341853,0.024920127795527155,0.0268370607028754,0.0060702875399361025
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009584664536741214,0.005750798722044728,0.013738019169329074,0.03035143769968051,0.02428115015974441,0.018849840255591055,0.012779552715654952,0.004792332268370607
