,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.002119285498032092,0.0,0.0009082652134423251,0.002119285498032092,0.00696336663639116,0.010899182561307902,0.006660611565243718,0.004541326067211626,0.0027247956403269754,0.0018165304268846503,0.0036330608537693005,0.003935815924916743,0.003027550711474417,0.0,0.0006055101422948834,0.0003027550711474417
1,0.0003027550711474417,0.0003027550711474417,0.0009082652134423251,0.0027247956403269754,0.01604601877081441,0.023312140478353012,0.014834998486224644,0.008174386920980926,0.003027550711474417,0.003330305782621859,0.004238570996064184,0.004844081138359067,0.0015137753557372085,0.0015137753557372085,0.0006055101422948834,0.0003027550711474417
2,0.0,0.0006055101422948834,0.0009082652134423251,0.00696336663639116,0.022101120193763247,0.036633363608840445,0.014834998486224644,0.008477141992128368,0.003027550711474417,0.003935815924916743,0.003027550711474417,0.003935815924916743,0.0012110202845897668,0.0,0.0,0.0
3,0.0003027550711474417,0.0027247956403269754,0.0027247956403269754,0.006357856494096276,0.023614895549500452,0.023312140478353012,0.01574326369966697,0.004844081138359067,0.0036330608537693005,0.004238570996064184,0.003330305782621859,0.003330305782621859,0.0009082652134423251,0.0006055101422948834,0.0006055101422948834,0.0003027550711474417
4,0.0006055101422948834,0.003027550711474417,0.0018165304268846503,0.006357856494096276,0.020284589766878594,0.021798365122615803,0.02119285498032092,0.007266121707538601,0.003027550711474417,0.002119285498032092,0.002119285498032092,0.003027550711474417,0.0012110202845897668,0.0,0.0,0.0
5,0.0024220405691795337,0.013321223130487435,0.006055101422948834,0.00696336663639116,0.01786254919769906,0.02119285498032092,0.012110202845897668,0.019679079624583713,0.009385407205570693,0.0012110202845897668,0.002119285498032092,0.003027550711474417,0.0,0.0003027550711474417,0.0,0.0
6,0.0027247956403269754,0.014229488343929762,0.003330305782621859,0.003935815924916743,0.018468059339993945,0.01907356948228883,0.010899182561307902,0.018468059339993945,0.004541326067211626,0.0009082652134423251,0.0018165304268846503,0.0009082652134423251,0.0006055101422948834,0.0,0.0009082652134423251,0.0
7,0.0006055101422948834,0.003027550711474417,0.0012110202845897668,0.006660611565243718,0.019679079624583713,0.018770814411141385,0.014834998486224644,0.006660611565243718,0.003330305782621859,0.0024220405691795337,0.0018165304268846503,0.0015137753557372085,0.0012110202845897668,0.0006055101422948834,0.0003027550711474417,0.0
8,0.0012110202845897668,0.0018165304268846503,0.0012110202845897668,0.007266121707538601,0.027550711474417195,0.027550711474417195,0.01604601877081441,0.005449591280653951,0.004541326067211626,0.0024220405691795337,0.0015137753557372085,0.0024220405691795337,0.0018165304268846503,0.0,0.0003027550711474417,0.0009082652134423251
9,0.0003027550711474417,0.0,0.0003027550711474417,0.0051468362095065095,0.023917650620647896,0.02119285498032092,0.01059642749016046,0.0051468362095065095,0.003027550711474417,0.0027247956403269754,0.004238570996064184,0.0027247956403269754,0.0009082652134423251,0.0,0.0003027550711474417,0.0009082652134423251
10,0.0,0.0,0.0012110202845897668,0.003330305782621859,0.008174386920980926,0.013018468059339995,0.007266121707538601,0.006055101422948834,0.003027550711474417,0.002119285498032092,0.0015137753557372085,0.0036330608537693005,0.0009082652134423251,0.0015137753557372085,0.0,0.0
11,0.0,0.0,0.0,0.0012110202845897668,0.0018165304268846503,0.007266121707538601,0.004844081138359067,0.003935815924916743,0.0015137753557372085,0.003330305782621859,0.0027247956403269754,0.0018165304268846503,0.002119285498032092,0.0006055101422948834,0.0006055101422948834,0.0015137753557372085
