,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0012787723785166241,0.0,0.0,0.0,0.0006393861892583121,0.0019181585677749361,0.008951406649616368,0.00639386189258312,0.008951406649616368,0.00959079283887468,0.008951406649616368,0.0076726342710997444,0.0025575447570332483,0.0006393861892583121,0.0019181585677749361,0.0012787723785166241
1,0.0,0.0,0.0,0.0,0.0019181585677749361,0.0159846547314578,0.01854219948849105,0.015345268542199489,0.0159846547314578,0.008312020460358057,0.007033248081841432,0.005115089514066497,0.0019181585677749361,0.0025575447570332483,0.0012787723785166241,0.0006393861892583121
2,0.0,0.0,0.0006393861892583121,0.0006393861892583121,0.00639386189258312,0.010230179028132993,0.023017902813299233,0.020460358056265986,0.017902813299232736,0.008312020460358057,0.0038363171355498722,0.0038363171355498722,0.0019181585677749361,0.0,0.0,0.0012787723785166241
3,0.0,0.0006393861892583121,0.0006393861892583121,0.0038363171355498722,0.005754475703324808,0.015345268542199489,0.01918158567774936,0.021099744245524295,0.014705882352941176,0.014066496163682864,0.0076726342710997444,0.005115089514066497,0.0012787723785166241,0.0006393861892583121,0.0019181585677749361,0.0006393861892583121
4,0.0,0.0006393861892583121,0.0,0.0019181585677749361,0.00959079283887468,0.010869565217391304,0.015345268542199489,0.013427109974424553,0.012148337595907928,0.008312020460358057,0.00639386189258312,0.004475703324808184,0.0006393861892583121,0.0006393861892583121,0.0006393861892583121,0.0006393861892583121
5,0.0006393861892583121,0.0019181585677749361,0.0019181585677749361,0.0019181585677749361,0.01278772378516624,0.00959079283887468,0.007033248081841432,0.023017902813299233,0.026214833759590793,0.008951406649616368,0.005115089514066497,0.0025575447570332483,0.0025575447570332483,0.0019181585677749361,0.0,0.0006393861892583121
6,0.0,0.0025575447570332483,0.0012787723785166241,0.00319693094629156,0.008312020460358057,0.00959079283887468,0.0076726342710997444,0.03132992327365729,0.0159846547314578,0.007033248081841432,0.00319693094629156,0.0038363171355498722,0.0,0.0,0.0025575447570332483,0.0
7,0.0,0.0019181585677749361,0.0006393861892583121,0.004475703324808184,0.010230179028132993,0.015345268542199489,0.010869565217391304,0.010869565217391304,0.007033248081841432,0.0076726342710997444,0.004475703324808184,0.0038363171355498722,0.0012787723785166241,0.0,0.0006393861892583121,0.0
8,0.0,0.0,0.0,0.0025575447570332483,0.008312020460358057,0.014705882352941176,0.0159846547314578,0.02237851662404092,0.00959079283887468,0.012148337595907928,0.007033248081841432,0.007033248081841432,0.0019181585677749361,0.0006393861892583121,0.0019181585677749361,0.0
9,0.0,0.0,0.0,0.0,0.004475703324808184,0.0076726342710997444,0.014066496163682864,0.010869565217391304,0.008951406649616368,0.007033248081841432,0.005754475703324808,0.004475703324808184,0.0,0.0012787723785166241,0.0006393861892583121,0.0
10,0.0,0.0,0.0,0.0,0.0019181585677749361,0.00639386189258312,0.011508951406649617,0.005754475703324808,0.008312020460358057,0.007033248081841432,0.00639386189258312,0.00319693094629156,0.0019181585677749361,0.0012787723785166241,0.0,0.0006393861892583121
11,0.0,0.0,0.0,0.0,0.0012787723785166241,0.00319693094629156,0.00319693094629156,0.00639386189258312,0.004475703324808184,0.0038363171355498722,0.005754475703324808,0.0076726342710997444,0.0025575447570332483,0.0012787723785166241,0.0,0.0019181585677749361
