,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.00031152647975077883,0.0,0.0,0.0,0.0,0.0009345794392523365,0.0006230529595015577,0.0,0.00031152647975077883,0.00031152647975077883,0.001869158878504673,0.0012461059190031153,0.0009345794392523365,0.0,0.00031152647975077883,0.0
1,0.00031152647975077883,0.0,0.0006230529595015577,0.0,0.0009345794392523365,0.0009345794392523365,0.0009345794392523365,0.0012461059190031153,0.0,0.0006230529595015577,0.0012461059190031153,0.0012461059190031153,0.0009345794392523365,0.00031152647975077883,0.00031152647975077883,0.0006230529595015577
2,0.0,0.0009345794392523365,0.0,0.0012461059190031153,0.002803738317757009,0.004672897196261682,0.003738317757009346,0.0012461059190031153,0.0006230529595015577,0.0009345794392523365,0.0012461059190031153,0.001557632398753894,0.00031152647975077883,0.00031152647975077883,0.0,0.00031152647975077883
3,0.0,0.00031152647975077883,0.0006230529595015577,0.0012461059190031153,0.006853582554517134,0.011838006230529595,0.005607476635514018,0.001869158878504673,0.0006230529595015577,0.0006230529595015577,0.00031152647975077883,0.002803738317757009,0.001557632398753894,0.00031152647975077883,0.0012461059190031153,0.0
4,0.0,0.001557632398753894,0.0006230529595015577,0.0012461059190031153,0.01557632398753894,0.01339563862928349,0.004672897196261682,0.003738317757009346,0.00031152647975077883,0.0009345794392523365,0.0009345794392523365,0.0024922118380062306,0.0009345794392523365,0.00031152647975077883,0.0006230529595015577,0.0
5,0.0,0.003115264797507788,0.001557632398753894,0.003115264797507788,0.018691588785046728,0.017133956386292833,0.00778816199376947,0.011214953271028037,0.003426791277258567,0.0006230529595015577,0.0006230529595015577,0.003426791277258567,0.0006230529595015577,0.0006230529595015577,0.00031152647975077883,0.0
6,0.00031152647975077883,0.006853582554517134,0.004984423676012461,0.004984423676012461,0.022118380062305296,0.01339563862928349,0.00778816199376947,0.012461059190031152,0.007476635514018692,0.001869158878504673,0.003426791277258567,0.003426791277258567,0.0024922118380062306,0.0006230529595015577,0.00031152647975077883,0.0
7,0.00031152647975077883,0.005607476635514018,0.003426791277258567,0.009345794392523364,0.024299065420560748,0.023987538940809967,0.019003115264797508,0.014953271028037384,0.004984423676012461,0.005607476635514018,0.005607476635514018,0.0021806853582554517,0.0009345794392523365,0.00031152647975077883,0.0009345794392523365,0.0
8,0.0012461059190031153,0.003738317757009346,0.003426791277258567,0.00778816199376947,0.023987538940809967,0.03177570093457944,0.03395638629283489,0.02149532710280374,0.009968847352024923,0.01059190031152648,0.00529595015576324,0.0071651090342679125,0.001557632398753894,0.0009345794392523365,0.0012461059190031153,0.0009345794392523365
9,0.00031152647975077883,0.00031152647975077883,0.00031152647975077883,0.0071651090342679125,0.014330218068535825,0.01339563862928349,0.022741433021806853,0.023052959501557634,0.011838006230529595,0.012149532710280374,0.011838006230529595,0.008411214953271028,0.003426791277258567,0.00031152647975077883,0.00031152647975077883,0.0006230529595015577
10,0.00031152647975077883,0.00031152647975077883,0.001869158878504673,0.0071651090342679125,0.01277258566978193,0.014953271028037384,0.023052959501557634,0.020560747663551402,0.011838006230529595,0.014330218068535825,0.008722741433021807,0.010280373831775701,0.004049844236760125,0.001557632398753894,0.001869158878504673,0.001557632398753894
11,0.0,0.0009345794392523365,0.0012461059190031153,0.005919003115264798,0.017757009345794394,0.028348909657320873,0.03395638629283489,0.021806853582554516,0.014330218068535825,0.01588785046728972,0.008722741433021807,0.006853582554517134,0.0021806853582554517,0.0012461059190031153,0.0009345794392523365,0.0024922118380062306
