,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0004222972972972973,0.0004222972972972973,0.0,0.0,0.0008445945945945946,0.0021114864864864866,0.0046452702702702705,0.0046452702702702705,0.016047297297297296,0.037162162162162164,0.03800675675675676,0.02660472972972973,0.006756756756756757,0.005067567567567568,0.001266891891891892,0.002533783783783784
1,0.0,0.0,0.0004222972972972973,0.0,0.0004222972972972973,0.0016891891891891893,0.006756756756756757,0.008023648648648648,0.021114864864864864,0.03462837837837838,0.02491554054054054,0.016891891891891893,0.00633445945945946,0.0046452702702702705,0.001266891891891892,0.001266891891891892
2,0.0,0.0,0.0,0.0,0.001266891891891892,0.005489864864864865,0.011402027027027027,0.009290540540540541,0.016469594594594593,0.026182432432432432,0.02956081081081081,0.01900337837837838,0.002533783783783784,0.0021114864864864866,0.0008445945945945946,0.0016891891891891893
3,0.0,0.0,0.0,0.0,0.0029560810810810812,0.006756756756756757,0.011824324324324325,0.012246621621621621,0.011824324324324325,0.025760135135135136,0.024070945945945946,0.02027027027027027,0.001266891891891892,0.001266891891891892,0.001266891891891892,0.0004222972972972973
4,0.0,0.0,0.0,0.0008445945945945946,0.0008445945945945946,0.007601351351351352,0.008023648648648648,0.010135135135135136,0.015625,0.02153716216216216,0.02533783783783784,0.014358108108108109,0.0029560810810810812,0.0021114864864864866,0.0016891891891891893,0.0004222972972972973
5,0.0,0.0,0.0,0.001266891891891892,0.0008445945945945946,0.003800675675675676,0.007601351351351352,0.02702702702702703,0.02787162162162162,0.011402027027027027,0.016891891891891893,0.012246621621621621,0.0029560810810810812,0.0016891891891891893,0.0008445945945945946,0.0
6,0.0,0.0,0.0,0.0,0.0008445945945945946,0.0033783783783783786,0.00633445945945946,0.018581081081081082,0.02364864864864865,0.005489864864864865,0.006756756756756757,0.006756756756756757,0.0004222972972972973,0.0004222972972972973,0.001266891891891892,0.0
7,0.0,0.0004222972972972973,0.0,0.0,0.0,0.003800675675675676,0.004222972972972973,0.006756756756756757,0.011824324324324325,0.013091216216216216,0.0071790540540540545,0.0033783783783783786,0.0016891891891891893,0.0021114864864864866,0.001266891891891892,0.0
8,0.0,0.0,0.0,0.0,0.0004222972972972973,0.0021114864864864866,0.005067567567567568,0.006756756756756757,0.011402027027027027,0.015625,0.00633445945945946,0.0021114864864864866,0.0021114864864864866,0.0016891891891891893,0.0004222972972972973,0.0
9,0.0,0.0,0.0,0.0,0.0004222972972972973,0.0004222972972972973,0.003800675675675676,0.002533783783783784,0.0046452702702702705,0.0046452702702702705,0.004222972972972973,0.0021114864864864866,0.0,0.0008445945945945946,0.0016891891891891893,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0004222972972972973,0.002533783783783784,0.0016891891891891893,0.004222972972972973,0.0016891891891891893,0.0016891891891891893,0.0029560810810810812,0.005067567567567568,0.0029560810810810812,0.0004222972972972973,0.001266891891891892
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0016891891891891893,0.0016891891891891893,0.0021114864864864866,0.003800675675675676,0.0033783783783783786,0.0016891891891891893,0.0016891891891891893,0.0016891891891891893
