,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.003105590062111801,0.003105590062111801,0.006211180124223602,0.010869565217391304,0.009316770186335404,0.007763975155279503,0.004658385093167702,0.0015527950310559005,0.0015527950310559005,0.0015527950310559005,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0
1,0.0015527950310559005,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.007763975155279503,0.010869565217391304,0.007763975155279503,0.0015527950310559005,0.003105590062111801,0.003105590062111801,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0
2,0.0,0.004658385093167702,0.003105590062111801,0.009316770186335404,0.009316770186335404,0.0,0.0015527950310559005,0.0015527950310559005,0.0,0.007763975155279503,0.006211180124223602,0.0015527950310559005,0.0,0.0,0.0,0.0
3,0.0,0.007763975155279503,0.010869565217391304,0.007763975155279503,0.009316770186335404,0.0015527950310559005,0.003105590062111801,0.006211180124223602,0.003105590062111801,0.009316770186335404,0.006211180124223602,0.0,0.0,0.0,0.0,0.0015527950310559005
4,0.007763975155279503,0.009316770186335404,0.007763975155279503,0.009316770186335404,0.003105590062111801,0.0015527950310559005,0.0,0.003105590062111801,0.0015527950310559005,0.003105590062111801,0.006211180124223602,0.0015527950310559005,0.0,0.0,0.0,0.0
5,0.004658385093167702,0.006211180124223602,0.012422360248447204,0.009316770186335404,0.013975155279503106,0.0,0.004658385093167702,0.003105590062111801,0.0015527950310559005,0.007763975155279503,0.006211180124223602,0.003105590062111801,0.0,0.0,0.0,0.0
6,0.006211180124223602,0.009316770186335404,0.009316770186335404,0.012422360248447204,0.006211180124223602,0.006211180124223602,0.003105590062111801,0.010869565217391304,0.018633540372670808,0.003105590062111801,0.003105590062111801,0.0015527950310559005,0.0,0.0,0.0,0.0
7,0.007763975155279503,0.004658385093167702,0.006211180124223602,0.018633540372670808,0.004658385093167702,0.0,0.013975155279503106,0.012422360248447204,0.004658385093167702,0.009316770186335404,0.009316770186335404,0.004658385093167702,0.0,0.0,0.0,0.0
8,0.006211180124223602,0.012422360248447204,0.006211180124223602,0.026397515527950312,0.003105590062111801,0.010869565217391304,0.007763975155279503,0.009316770186335404,0.007763975155279503,0.015527950310559006,0.007763975155279503,0.003105590062111801,0.0015527950310559005,0.0,0.0,0.0
9,0.004658385093167702,0.004658385093167702,0.003105590062111801,0.017080745341614908,0.007763975155279503,0.004658385093167702,0.013975155279503106,0.013975155279503106,0.009316770186335404,0.009316770186335404,0.012422360248447204,0.0015527950310559005,0.0015527950310559005,0.0,0.0015527950310559005,0.0
10,0.009316770186335404,0.010869565217391304,0.026397515527950312,0.029503105590062112,0.009316770186335404,0.007763975155279503,0.0015527950310559005,0.006211180124223602,0.0015527950310559005,0.003105590062111801,0.003105590062111801,0.0015527950310559005,0.0,0.0,0.0,0.0
11,0.006211180124223602,0.020186335403726708,0.018633540372670808,0.017080745341614908,0.015527950310559006,0.009316770186335404,0.009316770186335404,0.009316770186335404,0.0015527950310559005,0.003105590062111801,0.004658385093167702,0.0,0.0015527950310559005,0.0,0.0,0.003105590062111801
