,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0018796992481203006,0.007518796992481203,0.002819548872180451,0.004699248120300752,0.0018796992481203006,0.0018796992481203006,0.0018796992481203006
1,0.0,0.0009398496240601503,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0009398496240601503,0.0037593984962406013,0.011278195488721804,0.012218045112781954,0.008458646616541353,0.008458646616541353,0.004699248120300752,0.0018796992481203006,0.0018796992481203006
2,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0,0.005639097744360902,0.005639097744360902,0.023496240601503758,0.019736842105263157,0.010338345864661654,0.004699248120300752,0.0009398496240601503,0.0037593984962406013,0.0009398496240601503
3,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0009398496240601503,0.0018796992481203006,0.011278195488721804,0.020676691729323307,0.021616541353383457,0.013157894736842105,0.0037593984962406013,0.0018796992481203006,0.0009398496240601503,0.0018796992481203006
4,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0018796992481203006,0.002819548872180451,0.008458646616541353,0.02443609022556391,0.02443609022556391,0.02443609022556391,0.004699248120300752,0.002819548872180451,0.005639097744360902,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0018796992481203006,0.014097744360902255,0.03195488721804511,0.011278195488721804,0.021616541353383457,0.03289473684210526,0.0037593984962406013,0.006578947368421052,0.0037593984962406013,0.0
6,0.0,0.0009398496240601503,0.0,0.0009398496240601503,0.0,0.0009398496240601503,0.0018796992481203006,0.019736842105263157,0.02443609022556391,0.010338345864661654,0.015977443609022556,0.03759398496240601,0.004699248120300752,0.0009398496240601503,0.002819548872180451,0.0
7,0.0,0.0,0.0,0.0,0.002819548872180451,0.0018796992481203006,0.002819548872180451,0.004699248120300752,0.012218045112781954,0.022556390977443608,0.018796992481203006,0.021616541353383457,0.007518796992481203,0.0037593984962406013,0.0009398496240601503,0.0
8,0.0,0.0,0.0,0.0009398496240601503,0.0009398496240601503,0.002819548872180451,0.0018796992481203006,0.002819548872180451,0.013157894736842105,0.03477443609022556,0.021616541353383457,0.02443609022556391,0.002819548872180451,0.0037593984962406013,0.0037593984962406013,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.002819548872180451,0.0037593984962406013,0.002819548872180451,0.015977443609022556,0.02631578947368421,0.020676691729323307,0.0018796992481203006,0.0018796992481203006,0.0009398496240601503,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0009398496240601503,0.0,0.0018796992481203006,0.004699248120300752,0.010338345864661654,0.015977443609022556,0.016917293233082706,0.007518796992481203,0.005639097744360902,0.0009398496240601503,0.0018796992481203006
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.016917293233082706,0.019736842105263157,0.008458646616541353,0.0,0.0018796992481203006,0.0018796992481203006
