,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.003227293683725219,0.0,0.0,0.0,0.0013831258644536654,0.003227293683725219,0.013370216689718764,0.01429230059935454,0.027201475334255418,0.04057169202397418,0.058091286307053944,0.041954817888427844,0.010142923005993546,0.005071461502996773,0.0027662517289073307,0.0
1,0.0,0.0,0.0,0.0004610419548178884,0.0027662517289073307,0.008298755186721992,0.011065006915629323,0.013831258644536652,0.016597510373443983,0.02581834946980175,0.0396496081143384,0.02950668510834486,0.007376671277086215,0.004610419548178884,0.00599354541263255,0.002305209774089442
2,0.0,0.0,0.0,0.0,0.004610419548178884,0.016136468418626097,0.02120792992162287,0.021668971876440755,0.030428769017980636,0.036883356385431075,0.03503918856615952,0.02581834946980175,0.005532503457814661,0.0027662517289073307,0.002305209774089442,0.0
3,0.0,0.0,0.0004610419548178884,0.0009220839096357768,0.007376671277086215,0.016597510373443983,0.023052097740894423,0.021668971876440755,0.03227293683725219,0.02996772706316275,0.02120792992162287,0.012448132780082987,0.00599354541263255,0.003227293683725219,0.0027662517289073307,0.0009220839096357768
4,0.0,0.0,0.0,0.0013831258644536654,0.004149377593360996,0.007837713231904103,0.012448132780082987,0.013370216689718764,0.011065006915629323,0.010142923005993546,0.009220839096357769,0.008298755186721992,0.003227293683725219,0.0009220839096357768,0.0,0.0004610419548178884
5,0.0,0.0004610419548178884,0.0,0.0009220839096357768,0.0018441678192715537,0.0036883356385431073,0.005071461502996773,0.018902720147533424,0.013370216689718764,0.0018441678192715537,0.00599354541263255,0.0027662517289073307,0.0013831258644536654,0.0013831258644536654,0.0009220839096357768,0.0
6,0.0,0.0,0.0009220839096357768,0.0,0.0004610419548178884,0.002305209774089442,0.002305209774089442,0.009681881051175657,0.007837713231904103,0.0018441678192715537,0.0027662517289073307,0.0018441678192715537,0.0,0.0004610419548178884,0.0004610419548178884,0.0004610419548178884
7,0.0,0.0,0.0,0.0,0.0009220839096357768,0.0018441678192715537,0.0018441678192715537,0.0009220839096357768,0.003227293683725219,0.0009220839096357768,0.0013831258644536654,0.0004610419548178884,0.0018441678192715537,0.0013831258644536654,0.0013831258644536654,0.0004610419548178884
8,0.0,0.0,0.0,0.0,0.0,0.0013831258644536654,0.0009220839096357768,0.0013831258644536654,0.0018441678192715537,0.0036883356385431073,0.0018441678192715537,0.002305209774089442,0.0004610419548178884,0.0009220839096357768,0.0009220839096357768,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0004610419548178884,0.0009220839096357768,0.0013831258644536654,0.0009220839096357768,0.0004610419548178884,0.002305209774089442,0.0018441678192715537,0.0004610419548178884,0.0004610419548178884,0.0004610419548178884
10,0.0,0.0,0.0,0.0,0.0,0.0004610419548178884,0.0004610419548178884,0.0004610419548178884,0.0,0.0009220839096357768,0.0,0.0018441678192715537,0.0013831258644536654,0.0009220839096357768,0.0013831258644536654,0.0009220839096357768
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009220839096357768,0.0,0.0004610419548178884,0.0013831258644536654,0.0,0.0013831258644536654,0.0,0.0,0.0018441678192715537
