,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0011460004584001834,0.0,0.0,0.0,0.0,0.0013752005500802201,0.0032088012835205133,0.00618840247536099,0.010772404308961724,0.011918404767361907,0.010772404308961724,0.005730002292000917,0.00206280082512033,0.0011460004584001834,0.0009168003667201467,0.0
1,0.0,0.0006876002750401101,0.0,0.00022920009168003668,0.00022920009168003668,0.0055008022003208805,0.007792803117121247,0.008480403392161356,0.0137520055008022,0.01443960577584231,0.010084804033921613,0.0050424020169608065,0.0025212010084804033,0.0018336007334402934,0.0022920009168003667,0.0011460004584001834
2,0.0,0.0,0.00022920009168003668,0.00045840018336007336,0.00343800137520055,0.00825120330048132,0.014210405684162274,0.015356406142562456,0.01787760715104286,0.01856520742608297,0.009855603942241577,0.00618840247536099,0.0011460004584001834,0.0011460004584001834,0.0006876002750401101,0.00022920009168003668
3,0.0,0.0,0.00022920009168003668,0.0009168003667201467,0.005959202383680954,0.011460004584001834,0.015585606234242494,0.01168920467568187,0.014668805867522347,0.020398808159523264,0.009397203758881504,0.0055008022003208805,0.0013752005500802201,0.0025212010084804033,0.0011460004584001834,0.00022920009168003668
4,0.0,0.0,0.0,0.0009168003667201467,0.01168920467568187,0.016960806784322713,0.011460004584001834,0.010084804033921613,0.00893880357552143,0.011230804492321797,0.011001604400641761,0.008480403392161356,0.00206280082512033,0.0013752005500802201,0.0011460004584001834,0.0
5,0.0,0.00022920009168003668,0.0006876002750401101,0.0011460004584001834,0.013981205592482237,0.019482007792803117,0.016731606692642675,0.02131560852624341,0.02887921155168462,0.00893880357552143,0.008709603483841394,0.0068760027504011,0.0013752005500802201,0.0016044006417602567,0.0,0.0
6,0.00022920009168003668,0.00045840018336007336,0.00206280082512033,0.0016044006417602567,0.01168920467568187,0.01719000687600275,0.012606005042402018,0.027733211093284436,0.02612881045152418,0.006646802658721063,0.00962640385056154,0.0050424020169608065,0.0006876002750401101,0.00045840018336007336,0.0009168003667201467,0.0
7,0.00022920009168003668,0.00022920009168003668,0.00022920009168003668,0.0011460004584001834,0.008709603483841394,0.01237680495072198,0.01168920467568187,0.014210405684162274,0.011230804492321797,0.00893880357552143,0.00756360302544121,0.00412560165024066,0.0009168003667201467,0.00045840018336007336,0.00045840018336007336,0.0
8,0.0,0.0,0.00022920009168003668,0.00045840018336007336,0.00481320192528077,0.010543204217281686,0.010543204217281686,0.022920009168003668,0.015356406142562456,0.01925280770112308,0.007334402933761174,0.0038964015585606234,0.0018336007334402934,0.00206280082512033,0.0011460004584001834,0.0013752005500802201
9,0.0,0.0,0.0,0.0,0.0027504011001604402,0.0045840018336007335,0.00618840247536099,0.011918404767361907,0.01031400412560165,0.013293605317442126,0.005271602108640843,0.00481320192528077,0.0009168003667201467,0.0009168003667201467,0.00022920009168003668,0.0016044006417602567
10,0.0,0.0,0.0,0.0,0.0,0.0032088012835205133,0.00412560165024066,0.005730002292000917,0.009397203758881504,0.00962640385056154,0.0045840018336007335,0.00343800137520055,0.0027504011001604402,0.0011460004584001834,0.0009168003667201467,0.00045840018336007336
11,0.0,0.0,0.0,0.0,0.00022920009168003668,0.0009168003667201467,0.0011460004584001834,0.0009168003667201467,0.003667201466880587,0.007105202842081137,0.0038964015585606234,0.00618840247536099,0.0018336007334402934,0.0022920009168003667,0.0006876002750401101,0.0022920009168003667
