,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0009836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009836065573770492,0.0029508196721311475,0.0019672131147540984,0.0019672131147540984,0.0022950819672131148,0.0006557377049180328,0.0009836065573770492
1,0.0,0.0,0.0,0.0,0.0,0.0003278688524590164,0.0003278688524590164,0.0003278688524590164,0.0009836065573770492,0.001639344262295082,0.0019672131147540984,0.001639344262295082,0.0019672131147540984,0.0009836065573770492,0.0009836065573770492,0.0006557377049180328
2,0.0,0.0,0.0,0.0,0.0003278688524590164,0.0003278688524590164,0.0003278688524590164,0.0009836065573770492,0.0019672131147540984,0.0022950819672131148,0.0022950819672131148,0.001639344262295082,0.0006557377049180328,0.0,0.0006557377049180328,0.0019672131147540984
3,0.0,0.0,0.0,0.0006557377049180328,0.0003278688524590164,0.0003278688524590164,0.0019672131147540984,0.0009836065573770492,0.0045901639344262295,0.0022950819672131148,0.005245901639344262,0.001639344262295082,0.0013114754098360656,0.0006557377049180328,0.002622950819672131,0.0006557377049180328
4,0.0,0.0,0.0,0.0,0.0013114754098360656,0.0,0.001639344262295082,0.0009836065573770492,0.0029508196721311475,0.0036065573770491803,0.0029508196721311475,0.0029508196721311475,0.0029508196721311475,0.003934426229508197,0.001639344262295082,0.0
5,0.0,0.0,0.0,0.0,0.0003278688524590164,0.0013114754098360656,0.0036065573770491803,0.009508196721311476,0.014098360655737704,0.005245901639344262,0.006229508196721312,0.007213114754098361,0.001639344262295082,0.001639344262295082,0.003278688524590164,0.0003278688524590164
6,0.0,0.0,0.0,0.0,0.0022950819672131148,0.001639344262295082,0.0029508196721311475,0.013442622950819673,0.018360655737704918,0.010819672131147541,0.009836065573770493,0.011147540983606558,0.0036065573770491803,0.002622950819672131,0.0019672131147540984,0.0
7,0.0,0.0,0.0,0.0,0.001639344262295082,0.0042622950819672135,0.006229508196721312,0.009836065573770493,0.01377049180327869,0.02459016393442623,0.026557377049180327,0.015081967213114755,0.006557377049180328,0.0013114754098360656,0.001639344262295082,0.0
8,0.0,0.0,0.0,0.0003278688524590164,0.0006557377049180328,0.00819672131147541,0.014098360655737704,0.014426229508196721,0.028524590163934428,0.03409836065573771,0.035737704918032784,0.029508196721311476,0.007868852459016393,0.0022950819672131148,0.003278688524590164,0.0013114754098360656
9,0.0,0.0,0.0,0.0,0.0006557377049180328,0.005573770491803279,0.009508196721311476,0.01180327868852459,0.014426229508196721,0.02360655737704918,0.028524590163934428,0.03278688524590164,0.007868852459016393,0.0006557377049180328,0.001639344262295082,0.0013114754098360656
10,0.0,0.0,0.0,0.0003278688524590164,0.0003278688524590164,0.0036065573770491803,0.005573770491803279,0.008852459016393442,0.012786885245901639,0.025901639344262296,0.032459016393442626,0.037377049180327866,0.010819672131147541,0.0075409836065573775,0.005901639344262295,0.003278688524590164
11,0.0,0.0,0.0,0.0003278688524590164,0.0003278688524590164,0.0013114754098360656,0.0036065573770491803,0.0042622950819672135,0.013442622950819673,0.03836065573770492,0.05573770491803279,0.04557377049180328,0.017049180327868854,0.007213114754098361,0.0045901639344262295,0.003934426229508197
