,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.002037252619324796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.002037252619324796,0.002328288707799767,0.0014551804423748546,0.0014551804423748546,0.0014551804423748546,0.0002910360884749709
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0005820721769499418,0.0005820721769499418,0.0005820721769499418,0.0002910360884749709,0.0032013969732246797,0.0034924330616996507,0.002619324796274738,0.0011641443538998836,0.0017462165308498253,0.0011641443538998836
2,0.0,0.0,0.0,0.0002910360884749709,0.0,0.0,0.0005820721769499418,0.0008731082654249127,0.0014551804423748546,0.002910360884749709,0.0037834691501746217,0.0032013969732246797,0.0032013969732246797,0.0002910360884749709,0.0034924330616996507,0.0017462165308498253
3,0.0,0.0,0.0,0.0,0.0002910360884749709,0.0002910360884749709,0.0008731082654249127,0.0011641443538998836,0.0017462165308498253,0.006111757857974389,0.008149010477299184,0.008440046565774156,0.004074505238649592,0.002037252619324796,0.004947613504074505,0.002328288707799767
4,0.0,0.0,0.0,0.0,0.0002910360884749709,0.0,0.0005820721769499418,0.0005820721769499418,0.006111757857974389,0.008440046565774156,0.011641443538998836,0.014551804423748545,0.002910360884749709,0.0034924330616996507,0.005529685681024447,0.002037252619324796
5,0.0,0.0,0.0,0.0002910360884749709,0.0002910360884749709,0.0,0.0011641443538998836,0.004656577415599534,0.01571594877764843,0.004947613504074505,0.020081490104772993,0.020954598370197905,0.004947613504074505,0.006402793946449359,0.005529685681024447,0.0002910360884749709
6,0.0,0.0,0.0,0.0,0.0005820721769499418,0.0005820721769499418,0.0017462165308498253,0.004074505238649592,0.012805587892898719,0.010768335273573923,0.024447031431897557,0.027357392316647265,0.009022118742724098,0.004947613504074505,0.0034924330616996507,0.0008731082654249127
7,0.0,0.0,0.0,0.0,0.0008731082654249127,0.0008731082654249127,0.002328288707799767,0.002910360884749709,0.011350407450523865,0.02357392316647264,0.032305005820721766,0.033469150174621654,0.01338766006984866,0.002910360884749709,0.004947613504074505,0.0008731082654249127
8,0.0,0.0,0.0,0.0,0.0002910360884749709,0.002037252619324796,0.004074505238649592,0.0032013969732246797,0.010768335273573923,0.026484284051222353,0.027939464493597205,0.0389988358556461,0.021536670547147845,0.002619324796274738,0.006984866123399301,0.0017462165308498253
9,0.0,0.0,0.0,0.0,0.0005820721769499418,0.0005820721769499418,0.002910360884749709,0.006111757857974389,0.010477299185098952,0.0160069848661234,0.020663562281722933,0.0340512223515716,0.014551804423748545,0.002328288707799767,0.00669383003492433,0.002619324796274738
10,0.0,0.0,0.0,0.0,0.0002910360884749709,0.0005820721769499418,0.0008731082654249127,0.002037252619324796,0.004947613504074505,0.0160069848661234,0.02677532013969732,0.0369615832363213,0.020663562281722933,0.01571594877764843,0.01338766006984866,0.0032013969732246797
11,0.0,0.0,0.0,0.0,0.0,0.0002910360884749709,0.0002910360884749709,0.0005820721769499418,0.002910360884749709,0.014260768335273575,0.024738067520372525,0.04307334109429569,0.022409778812572757,0.013969732246798603,0.005529685681024447,0.004365541327124563
