,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0021231422505307855,0.0,0.00035385704175513094,0.0,0.0,0.00035385704175513094,0.00035385704175513094,0.00035385704175513094,0.0007077140835102619,0.0024769992922859165,0.008492569002123142,0.02300070771408351,0.022292993630573247,0.029016277423920735,0.014154281670205236,0.0031847133757961785
1,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.00035385704175513094,0.0010615711252653928,0.006015569709837226,0.01167728237791932,0.032908704883227176,0.02335456475583864,0.02335456475583864,0.02264685067232838,0.005307855626326964
2,0.0,0.0,0.0,0.0,0.00035385704175513094,0.00035385704175513094,0.00035385704175513094,0.00035385704175513094,0.0031847133757961785,0.013092710544939844,0.01840056617126681,0.03927813163481953,0.02689313517338995,0.012031139419674451,0.01875442321302194,0.00778485491861288
3,0.0,0.0,0.0,0.0,0.00035385704175513094,0.0,0.00035385704175513094,0.0014154281670205238,0.004246284501061571,0.013800424628450107,0.024769992922859165,0.03503184713375796,0.03786270346779901,0.01840056617126681,0.021231422505307854,0.006723283793347488
4,0.0,0.0,0.0,0.0,0.0,0.00035385704175513094,0.0,0.0010615711252653928,0.00389242745930644,0.010615711252653927,0.021231422505307854,0.04706298655343241,0.03078556263269639,0.012031139419674451,0.012738853503184714,0.0017692852087756545
5,0.0,0.0,0.0,0.0,0.0,0.0,0.00035385704175513094,0.0014154281670205238,0.0031847133757961785,0.003538570417551309,0.017692852087756547,0.04529370134465676,0.01840056617126681,0.01167728237791932,0.0074309978768577496,0.0014154281670205238
6,0.0,0.0,0.0,0.0,0.0,0.0,0.00035385704175513094,0.0014154281670205238,0.003538570417551309,0.0014154281670205238,0.013092710544939844,0.02689313517338995,0.008846426043878274,0.008492569002123142,0.010615711252653927,0.0014154281670205238
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014154281670205238,0.0014154281670205238,0.006369426751592357,0.01840056617126681,0.006723283793347488,0.005661712668082095,0.006369426751592357,0.004246284501061571
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035385704175513094,0.0014154281670205238,0.004953998584571833,0.009907997169143666,0.004246284501061571,0.0028308563340410475,0.009200283085633405,0.0046001415428167025
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0007077140835102619,0.005661712668082095,0.006369426751592357,0.0031847133757961785,0.0010615711252653928,0.0024769992922859165,0.0017692852087756545
10,0.0,0.00035385704175513094,0.0,0.0,0.0,0.0,0.0,0.00035385704175513094,0.00035385704175513094,0.0017692852087756545,0.0021231422505307855,0.0024769992922859165,0.0017692852087756545,0.0024769992922859165,0.0017692852087756545,0.00035385704175513094
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035385704175513094,0.00035385704175513094,0.0021231422505307855,0.0007077140835102619,0.0021231422505307855,0.0021231422505307855,0.0010615711252653928
