,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0003337783711615487,0.0,0.0,0.0003337783711615487,0.0006675567423230974,0.0020026702269692926,0.0026702269692923898,0.0030040053404539386,0.0016688918558077437,0.0013351134846461949,0.0026702269692923898,0.0013351134846461949,0.0020026702269692926,0.0003337783711615487,0.0003337783711615487,0.0003337783711615487
1,0.0,0.0003337783711615487,0.0003337783711615487,0.0006675567423230974,0.0010013351134846463,0.005006675567423231,0.0053404539385847796,0.0033377837116154874,0.002336448598130841,0.0016688918558077437,0.0030040053404539386,0.004005340453938585,0.0013351134846461949,0.0,0.0,0.0003337783711615487
2,0.0,0.0003337783711615487,0.0003337783711615487,0.0010013351134846463,0.007676902536715621,0.016355140186915886,0.012683578104138851,0.007009345794392523,0.0033377837116154874,0.0020026702269692926,0.0010013351134846463,0.0020026702269692926,0.002336448598130841,0.0003337783711615487,0.0,0.0
3,0.0,0.0006675567423230974,0.0,0.003671562082777036,0.018024032042723633,0.028371161548731642,0.018691588785046728,0.011014686248331108,0.004005340453938585,0.0026702269692923898,0.0006675567423230974,0.0030040053404539386,0.0026702269692923898,0.0006675567423230974,0.0020026702269692926,0.0
4,0.0,0.0013351134846461949,0.0010013351134846463,0.0013351134846461949,0.017022696929238985,0.027369826435246995,0.013684913217623497,0.01034712950600801,0.0033377837116154874,0.0006675567423230974,0.0013351134846461949,0.003671562082777036,0.002336448598130841,0.0003337783711615487,0.0,0.0
5,0.0,0.0033377837116154874,0.0043391188251001335,0.0043391188251001335,0.013684913217623497,0.014686248331108143,0.011014686248331108,0.025033377837116153,0.01034712950600801,0.0030040053404539386,0.0020026702269692926,0.0030040053404539386,0.0006675567423230974,0.0016688918558077437,0.0003337783711615487,0.0
6,0.0,0.00801068090787717,0.005006675567423231,0.002336448598130841,0.010680907877169559,0.01602136181575434,0.012016021361815754,0.02636849132176235,0.010013351134846462,0.0013351134846461949,0.004005340453938585,0.0033377837116154874,0.0016688918558077437,0.0010013351134846463,0.0010013351134846463,0.0
7,0.0010013351134846463,0.0030040053404539386,0.0016688918558077437,0.008678237650200267,0.012349799732977304,0.012016021361815754,0.019025367156208277,0.015353805073431242,0.009679572763684913,0.005006675567423231,0.004005340453938585,0.005006675567423231,0.0003337783711615487,0.0010013351134846463,0.0003337783711615487,0.0
8,0.0,0.0010013351134846463,0.0003337783711615487,0.0043391188251001335,0.019692923898531375,0.01602136181575434,0.028371161548731642,0.022363150867823766,0.00801068090787717,0.009345794392523364,0.007343124165554072,0.005006675567423231,0.0010013351134846463,0.0006675567423230974,0.0,0.0
9,0.0,0.0,0.0,0.003671562082777036,0.014686248331108143,0.022029372496662217,0.02102803738317757,0.017356475300400534,0.006675567423230975,0.005674232309746329,0.0043391188251001335,0.0030040053404539386,0.0,0.0003337783711615487,0.0,0.0
10,0.0,0.0006675567423230974,0.0,0.0003337783711615487,0.012683578104138851,0.025033377837116153,0.025367156208277702,0.017356475300400534,0.009679572763684913,0.009679572763684913,0.0053404539385847796,0.0033377837116154874,0.0020026702269692926,0.0006675567423230974,0.0,0.0013351134846461949
11,0.0,0.0,0.0,0.0010013351134846463,0.0053404539385847796,0.014018691588785047,0.019025367156208277,0.0130173564753004,0.006008010680907877,0.008678237650200267,0.004005340453938585,0.0043391188251001335,0.0030040053404539386,0.0010013351134846463,0.0,0.0020026702269692926
