,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.02117183653372723,0.0009847365829640572,0.0004923682914820286,0.0,0.0004923682914820286,0.0,0.0,0.0014771048744460858,0.0034465780403741997,0.014771048744460856,0.03545051698670606,0.06302314130969966,0.047267355982274745,0.043328409650418516,0.023141309699655343,0.008862629246676515
1,0.0,0.0,0.0,0.0009847365829640572,0.0,0.0,0.0,0.0009847365829640572,0.0029542097488921715,0.011816838995568686,0.03988183161004431,0.0758247168882324,0.0448055145248646,0.03151157065484983,0.026095519448547513,0.014278680452978828
2,0.0,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0,0.0009847365829640572,0.003938946331856229,0.009354997538158542,0.033973412112259974,0.06646971935007386,0.033973412112259974,0.011816838995568686,0.015755785327424915,0.005908419497784343
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0014771048744460858,0.005908419497784343,0.015263417035942885,0.025603151157065487,0.012801575578532743,0.010832102412604629,0.019694731659281144,0.005908419497784343
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0004923682914820286,0.0,0.0004923682914820286,0.009354997538158542,0.008370260955194485,0.002461841457410143,0.0103397341211226,0.029542097488921712,0.004431314623338257
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0009847365829640572,0.0,0.0,0.0019694731659281144,0.0009847365829640572,0.006400787789266372,0.03643525356967011,0.002461841457410143
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009847365829640572,0.0004923682914820286,0.0,0.0004923682914820286,0.006400787789266372,0.022156573116691284,0.004431314623338257
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014771048744460858,0.0004923682914820286,0.003938946331856229,0.006400787789266372,0.003938946331856229
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009847365829640572,0.0,0.0009847365829640572,0.0029542097488921715
9,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0,0.0004923682914820286,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0,0.0009847365829640572,0.0014771048744460858,0.0019694731659281144
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0014771048744460858,0.0004923682914820286,0.0004923682914820286,0.0014771048744460858,0.0029542097488921715
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923682914820286,0.0,0.0009847365829640572,0.019694731659281144
