,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.002748763056624519,0.0010995052226498076,0.0043980208905992305,0.008796041781198461,0.01594282572842221,0.014843320505772403,0.007146783947223749,0.004947773501924134,0.002748763056624519,0.0038482682792743265,0.0016492578339747114,0.006047278724573941,0.0010995052226498076,0.0010995052226498076,0.0010995052226498076,0.0005497526113249038
1,0.0,0.0021990104452996153,0.006047278724573941,0.015393073117097306,0.02308960967564596,0.017042330951072018,0.012094557449147883,0.005497526113249038,0.0016492578339747114,0.0010995052226498076,0.0043980208905992305,0.0021990104452996153,0.0005497526113249038,0.0,0.0,0.0005497526113249038
2,0.0,0.002748763056624519,0.0010995052226498076,0.018141836173721827,0.028037383177570093,0.026388125343595383,0.009895547003848268,0.004947773501924134,0.002748763056624519,0.0021990104452996153,0.006597031335898846,0.007146783947223749,0.0010995052226498076,0.0,0.0,0.0005497526113249038
3,0.0021990104452996153,0.006597031335898846,0.0021990104452996153,0.014843320505772403,0.029686641011544807,0.029686641011544807,0.017592083562396922,0.007696536558548653,0.0021990104452996153,0.0043980208905992305,0.004947773501924134,0.0043980208905992305,0.0005497526113249038,0.0010995052226498076,0.0,0.0
4,0.0038482682792743265,0.006047278724573941,0.0038482682792743265,0.008246289169873557,0.035184167124793844,0.029686641011544807,0.010445299615173173,0.006047278724573941,0.0021990104452996153,0.0021990104452996153,0.0016492578339747114,0.006047278724573941,0.0016492578339747114,0.0,0.0,0.0
5,0.008796041781198461,0.030236393622869707,0.006597031335898846,0.007696536558548653,0.029136888400219902,0.02308960967564596,0.006047278724573941,0.006047278724573941,0.003298515667949423,0.0016492578339747114,0.0,0.0016492578339747114,0.0005497526113249038,0.0,0.0,0.0
6,0.0043980208905992305,0.020890599230346345,0.008246289169873557,0.009345794392523364,0.029686641011544807,0.012094557449147883,0.0038482682792743265,0.008246289169873557,0.002748763056624519,0.0010995052226498076,0.0016492578339747114,0.0038482682792743265,0.0010995052226498076,0.0005497526113249038,0.0005497526113249038,0.0
7,0.0010995052226498076,0.007146783947223749,0.0021990104452996153,0.017592083562396922,0.02583837273227048,0.013743815283122594,0.0038482682792743265,0.0010995052226498076,0.0005497526113249038,0.0010995052226498076,0.0005497526113249038,0.0010995052226498076,0.0,0.0016492578339747114,0.0,0.0
8,0.0005497526113249038,0.003298515667949423,0.0021990104452996153,0.018691588785046728,0.024189114898295765,0.01594282572842221,0.006597031335898846,0.0038482682792743265,0.0016492578339747114,0.0,0.0010995052226498076,0.002748763056624519,0.002748763056624519,0.0005497526113249038,0.0,0.0
9,0.0,0.0,0.0005497526113249038,0.006597031335898846,0.013743815283122594,0.003298515667949423,0.002748763056624519,0.0005497526113249038,0.0,0.0,0.0016492578339747114,0.0016492578339747114,0.0005497526113249038,0.0,0.0005497526113249038,0.0
10,0.0,0.0,0.0,0.003298515667949423,0.007696536558548653,0.010995052226498075,0.0021990104452996153,0.0016492578339747114,0.0010995052226498076,0.0016492578339747114,0.002748763056624519,0.0016492578339747114,0.0010995052226498076,0.0,0.0005497526113249038,0.0
11,0.0,0.0,0.0005497526113249038,0.0010995052226498076,0.0016492578339747114,0.0038482682792743265,0.0010995052226498076,0.0,0.0,0.0010995052226498076,0.0005497526113249038,0.0010995052226498076,0.0,0.0,0.0005497526113249038,0.0005497526113249038
