,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.006222222222222222,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017777777777777779,0.006222222222222222,0.015111111111111112,0.008,0.015111111111111112,0.0017777777777777779
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0008888888888888889,0.0035555555555555557,0.021333333333333333,0.025777777777777778,0.024,0.03288888888888889,0.010666666666666666
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.0071111111111111115,0.037333333333333336,0.025777777777777778,0.018666666666666668,0.041777777777777775,0.020444444444444446
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.010666666666666666,0.041777777777777775,0.032,0.04,0.03911111111111111,0.021333333333333333
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017777777777777779,0.011555555555555555,0.04088888888888889,0.05422222222222222,0.032,0.028444444444444446,0.005333333333333333
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0008888888888888889,0.0017777777777777779,0.0044444444444444444,0.04,0.036444444444444446,0.020444444444444446,0.022222222222222223,0.0035555555555555557
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017777777777777779,0.021333333333333333,0.016888888888888887,0.016,0.020444444444444446,0.0044444444444444444
7,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0026666666666666666,0.010666666666666666,0.0071111111111111115,0.0071111111111111115,0.010666666666666666,0.006222222222222222
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0071111111111111115,0.0035555555555555557,0.0008888888888888889,0.0071111111111111115,0.006222222222222222
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0,0.005333333333333333,0.0026666666666666666
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0,0.0026666666666666666
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0026666666666666666,0.0008888888888888889,0.0,0.0,0.0017777777777777779
