,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0016366612111292963,0.0,0.0004091653027823241,0.0004091653027823241,0.0,0.0036824877250409165,0.006955810147299509,0.007364975450081833,0.026595744680851064,0.04337152209492635,0.0544189852700491,0.032324058919803604,0.0061374795417348605,0.005319148936170213,0.0012274959083469722,0.0008183306055646482
1,0.0,0.0,0.0004091653027823241,0.0004091653027823241,0.0020458265139116204,0.004909983633387889,0.01104746317512275,0.007364975450081833,0.020049099836333878,0.033960720130932896,0.03150572831423895,0.022913256955810146,0.004500818330605565,0.006546644844517185,0.004500818330605565,0.0024549918166939444
2,0.0,0.0,0.0,0.0,0.0036824877250409165,0.011865793780687398,0.012684124386252046,0.014729950900163666,0.012684124386252046,0.021685761047463174,0.03887070376432079,0.02127659574468085,0.004500818330605565,0.0004091653027823241,0.0004091653027823241,0.0008183306055646482
3,0.0,0.0,0.0,0.0008183306055646482,0.0032733224222585926,0.009410801963993453,0.022504091653027823,0.02127659574468085,0.02127659574468085,0.026595744680851064,0.027823240589198037,0.017594108019639936,0.0061374795417348605,0.0016366612111292963,0.0016366612111292963,0.0
4,0.0,0.0,0.0,0.0012274959083469722,0.004909983633387889,0.008592471358428805,0.014729950900163666,0.010229132569558102,0.022913256955810146,0.014320785597381341,0.013911620294599018,0.010638297872340425,0.0020458265139116204,0.0008183306055646482,0.0008183306055646482,0.0
5,0.0,0.0,0.0,0.0012274959083469722,0.0020458265139116204,0.0036824877250409165,0.0057283142389525366,0.026595744680851064,0.02495908346972177,0.0061374795417348605,0.009410801963993453,0.006546644844517185,0.0012274959083469722,0.0028641571194762683,0.0016366612111292963,0.0
6,0.0,0.0,0.0,0.0,0.0008183306055646482,0.0032733224222585926,0.0032733224222585926,0.017594108019639936,0.01718494271685761,0.004500818330605565,0.0024549918166939444,0.004500818330605565,0.0008183306055646482,0.0012274959083469722,0.0,0.0
7,0.0,0.0,0.0004091653027823241,0.0,0.0004091653027823241,0.0028641571194762683,0.0024549918166939444,0.004091653027823241,0.005319148936170213,0.004909983633387889,0.0036824877250409165,0.0016366612111292963,0.0036824877250409165,0.0012274959083469722,0.0012274959083469722,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0012274959083469722,0.0032733224222585926,0.004500818330605565,0.004909983633387889,0.0032733224222585926,0.0008183306055646482,0.0012274959083469722,0.0020458265139116204,0.0012274959083469722,0.0008183306055646482,0.0020458265139116204
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0008183306055646482,0.0008183306055646482,0.0028641571194762683,0.0028641571194762683,0.0020458265139116204,0.0012274959083469722,0.0012274959083469722,0.0012274959083469722,0.0012274959083469722,0.0008183306055646482
10,0.0,0.0,0.0,0.0004091653027823241,0.0,0.0004091653027823241,0.0008183306055646482,0.0004091653027823241,0.0008183306055646482,0.0016366612111292963,0.0020458265139116204,0.0028641571194762683,0.0024549918166939444,0.0020458265139116204,0.0012274959083469722,0.0016366612111292963
11,0.0,0.0004091653027823241,0.0,0.0,0.0004091653027823241,0.0,0.0,0.0,0.0,0.0012274959083469722,0.0008183306055646482,0.004091653027823241,0.0016366612111292963,0.0020458265139116204,0.0004091653027823241,0.0
