,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.06478405315614617,0.0004152823920265781,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0004152823920265781,0.0049833887043189366,0.009966777408637873,0.022840531561461794,0.03156146179401993,0.02117940199335548
1,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0012458471760797341,0.006229235880398671,0.009551495016611296,0.01744186046511628,0.024916943521594685,0.011627906976744186
2,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0033222591362126247,0.0,0.0004152823920265781,0.0012458471760797341,0.005398671096345515,0.0070598006644518275,0.006644518272425249,0.005813953488372093,0.006644518272425249
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0004152823920265781,0.0029069767441860465,0.0029069767441860465,0.005398671096345515,0.02367109634551495,0.020764119601328904
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0020764119601328905,0.0008305647840531562,0.004568106312292359,0.071843853820598,0.07931893687707642
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0024916943521594683,0.0070598006644518275,0.10548172757475083,0.08264119601328904
6,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0004152823920265781,0.0,0.0,0.0008305647840531562,0.0024916943521594683,0.0008305647840531562,0.009551495016611296,0.08803986710963455,0.03280730897009967
7,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0020764119601328905,0.0070598006644518275,0.05024916943521595,0.020348837209302327
8,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0,0.0012458471760797341,0.0008305647840531562,0.0016611295681063123,0.01744186046511628,0.0070598006644518275
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0004152823920265781,0.0,0.0004152823920265781,0.0024916943521594683
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0004152823920265781,0.0004152823920265781,0.0008305647840531562,0.0016611295681063123,0.0024916943521594683,0.0020764119601328905
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0016611295681063123,0.0024916943521594683,0.0008305647840531562,0.0008305647840531562,0.054817275747508304
