,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0019863791146424517,0.0,0.0,0.00028376844494892167,0.0005675368898978433,0.0005675368898978433,0.0022701475595913734,0.0,0.007945516458569807,0.02043132803632236,0.039727582292849034,0.06895573212258797,0.029795686719636776,0.015891032917139614,0.0056753688989784334,0.000851305334846765
1,0.0,0.0,0.0,0.0,0.00028376844494892167,0.0014188422247446084,0.0019863791146424517,0.0031214528944381384,0.009080590238365494,0.019863791146424517,0.033200908059023836,0.04370034052213394,0.022701475595913734,0.016174801362088535,0.01362088535754824,0.004540295119182747
2,0.0,0.0,0.0,0.00028376844494892167,0.0,0.0028376844494892167,0.0028376844494892167,0.005959137343927355,0.014188422247446084,0.022417707150964812,0.02525539160045403,0.044835414301929624,0.018161180476730987,0.008229284903518728,0.006242905788876277,0.0036889897843359817
3,0.0,0.0,0.0,0.0,0.000851305334846765,0.0019863791146424517,0.004256526674233825,0.004256526674233825,0.013053348467650397,0.03234960272417707,0.034903518728717366,0.04597048808172531,0.01844494892167991,0.0065266742338251985,0.008229284903518728,0.0028376844494892167
4,0.0,0.0,0.0,0.00028376844494892167,0.00028376844494892167,0.00170261066969353,0.0005675368898978433,0.0031214528944381384,0.011066969353007945,0.018161180476730987,0.027809307604994324,0.02724177071509648,0.009364358683314415,0.002553916004540295,0.006242905788876277,0.00028376844494892167
5,0.0,0.0,0.0,0.0,0.00028376844494892167,0.0,0.0011350737797956867,0.002553916004540295,0.007661748013620885,0.009080590238365494,0.02043132803632236,0.019580022701475595,0.005959137343927355,0.00510783200908059,0.0019863791146424517,0.0005675368898978433
6,0.0,0.0,0.0,0.0,0.00028376844494892167,0.00028376844494892167,0.0005675368898978433,0.004540295119182747,0.00851305334846765,0.0031214528944381384,0.008796821793416572,0.00851305334846765,0.002553916004540295,0.0031214528944381384,0.005391600454029512,0.00028376844494892167
7,0.0,0.0,0.0,0.0,0.00028376844494892167,0.0,0.0,0.00028376844494892167,0.0028376844494892167,0.004256526674233825,0.005391600454029512,0.0036889897843359817,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.00028376844494892167
8,0.0,0.0,0.0,0.0,0.0,0.0005675368898978433,0.0,0.0,0.0011350737797956867,0.004824063564131668,0.00340522133938706,0.0022701475595913734,0.00170261066969353,0.0019863791146424517,0.006242905788876277,0.0019863791146424517
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005675368898978433,0.0011350737797956867,0.0014188422247446084,0.000851305334846765,0.00170261066969353,0.0011350737797956867,0.0005675368898978433,0.0005675368898978433
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028376844494892167,0.0,0.0005675368898978433,0.0005675368898978433,0.0036889897843359817,0.0014188422247446084,0.0011350737797956867,0.0014188422247446084,0.0014188422247446084
11,0.0,0.0,0.0,0.0,0.00028376844494892167,0.00028376844494892167,0.00028376844494892167,0.0,0.0005675368898978433,0.0005675368898978433,0.0019863791146424517,0.0028376844494892167,0.0019863791146424517,0.000851305334846765,0.00028376844494892167,0.0014188422247446084
