,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.006828978622327791,0.0002969121140142518,0.0,0.0,0.0002969121140142518,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0,0.0,0.0005938242280285036,0.0014845605700712589,0.0014845605700712589
1,0.0,0.0005938242280285036,0.0,0.0002969121140142518,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0,0.0,0.0,0.0,0.0,0.0005938242280285036,0.0002969121140142518
2,0.0,0.0,0.0,0.0005938242280285036,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0002969121140142518,0.0,0.0014845605700712589,0.0,0.0002969121140142518,0.0,0.0002969121140142518
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0005938242280285036,0.0002969121140142518,0.0,0.0,0.0005938242280285036,0.0002969121140142518,0.0002969121140142518,0.0035629453681710215,0.0020783847980997625
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0,0.0,0.0002969121140142518,0.0,0.0005938242280285036,0.0002969121140142518,0.0020783847980997625,0.0059382422802850355,0.0023752969121140144
5,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0005938242280285036,0.0002969121140142518,0.0017814726840855108,0.0002969121140142518,0.0002969121140142518,0.0,0.0014845605700712589,0.0023752969121140144,0.003859857482185273,0.009204275534441805,0.0011876484560570072
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008907363420427554,0.0014845605700712589,0.0014845605700712589,0.0023752969121140144,0.003859857482185273,0.0017814726840855108,0.004453681710213777,0.013657957244655582,0.0017814726840855108
7,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0002969121140142518,0.0005938242280285036,0.0008907363420427554,0.0017814726840855108,0.0029691211401425177,0.00831353919239905,0.009204275534441805,0.004156769596199525,0.007125890736342043,0.01157957244655582,0.0011876484560570072
8,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0017814726840855108,0.0014845605700712589,0.0056413301662707836,0.014251781472684086,0.032066508313539195,0.039192399049881234,0.012173396674584324,0.0059382422802850355,0.012173396674584324,0.002672209026128266
9,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0014845605700712589,0.0023752969121140144,0.0035629453681710215,0.011876484560570071,0.028503562945368172,0.05166270783847981,0.06413301662707839,0.021971496437054632,0.005047505938242281,0.006532066508313539,0.005047505938242281
10,0.0,0.0,0.0,0.0,0.0,0.0002969121140142518,0.002672209026128266,0.003859857482185273,0.014251781472684086,0.03889548693586698,0.05255344418052257,0.06502375296912113,0.03800475059382423,0.02167458432304038,0.020190023752969122,0.010095011876484561
11,0.0,0.0,0.0,0.0,0.0002969121140142518,0.0,0.0008907363420427554,0.0020783847980997625,0.013657957244655582,0.029097387173396674,0.03830166270783848,0.06561757719714964,0.040973871733966744,0.033847980997624705,0.022862232779097387,0.016330166270783847
