,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0008648025367541078,0.0005765350245027386,0.0008648025367541078,0.007783222830786971,0.018449120784087635,0.03084462381089651,0.01902565580859037,0.010954165465552033,0.007206687806284232,0.00403574517151917,0.002017872585759585,0.003170942634765062,0.0014413375612568463,0.0005765350245027386,0.0,0.0008648025367541078
1,0.0,0.0011530700490054772,0.0014413375612568463,0.007783222830786971,0.022773133467858173,0.03142115883539925,0.022484865955606802,0.014125108100317094,0.007206687806284232,0.0037474776592678004,0.004900547708273278,0.00403574517151917,0.0014413375612568463,0.0011530700490054772,0.0008648025367541078,0.0
2,0.0002882675122513693,0.0023061400980109543,0.0017296050735082155,0.006630152781781493,0.019313923320841742,0.02680887863937734,0.03084462381089651,0.018449120784087635,0.007783222830786971,0.00835975785528971,0.004612280196021909,0.0028826751225136927,0.002017872585759585,0.0,0.0005765350245027386,0.0
3,0.0014413375612568463,0.0037474776592678004,0.00403574517151917,0.009224560392043817,0.014989910637071202,0.026232343614874604,0.029403286249639667,0.01153070049005477,0.00403574517151917,0.004324012683770539,0.005765350245027385,0.0025944076102623233,0.0028826751225136927,0.0008648025367541078,0.0005765350245027386,0.0
4,0.0014413375612568463,0.009801095416546555,0.004612280196021909,0.008936292879792447,0.01902565580859037,0.02680887863937734,0.018449120784087635,0.008648025367541078,0.0008648025367541078,0.003459210147016431,0.0023061400980109543,0.003170942634765062,0.0008648025367541078,0.0002882675122513693,0.0005765350245027386,0.0
5,0.003459210147016431,0.020755260882098586,0.004612280196021909,0.005477082732776016,0.026520611127125972,0.01671951571057942,0.009512827904295185,0.012972038051311616,0.004324012683770539,0.0017296050735082155,0.0017296050735082155,0.0011530700490054772,0.0005765350245027386,0.0,0.0008648025367541078,0.0
6,0.0014413375612568463,0.01181896800230614,0.006630152781781493,0.006341885269530124,0.024214471029115017,0.016431248198328047,0.006630152781781493,0.00807149034303834,0.0025944076102623233,0.0005765350245027386,0.0002882675122513693,0.0011530700490054772,0.0008648025367541078,0.0,0.0,0.0
7,0.0002882675122513693,0.006053617757278754,0.0028826751225136927,0.012107235514557509,0.032862496396656095,0.013260305563562986,0.00403574517151917,0.00403574517151917,0.0005765350245027386,0.0005765350245027386,0.0005765350245027386,0.0005765350245027386,0.0,0.0002882675122513693,0.0002882675122513693,0.0
8,0.0005765350245027386,0.0023061400980109543,0.0005765350245027386,0.007206687806284232,0.02738541366388008,0.013260305563562986,0.0051888152205246466,0.0023061400980109543,0.0008648025367541078,0.0011530700490054772,0.0017296050735082155,0.0025944076102623233,0.0005765350245027386,0.0002882675122513693,0.0002882675122513693,0.0002882675122513693
9,0.0,0.0,0.0,0.003170942634765062,0.009512827904295185,0.009801095416546555,0.005765350245027385,0.0011530700490054772,0.0005765350245027386,0.0005765350245027386,0.0,0.0017296050735082155,0.0002882675122513693,0.0002882675122513693,0.0,0.0002882675122513693
10,0.0,0.0,0.0002882675122513693,0.0011530700490054772,0.003459210147016431,0.004324012683770539,0.0025944076102623233,0.0008648025367541078,0.0014413375612568463,0.0011530700490054772,0.0002882675122513693,0.0014413375612568463,0.0,0.0002882675122513693,0.0,0.0002882675122513693
11,0.0,0.0002882675122513693,0.0,0.0005765350245027386,0.0005765350245027386,0.0008648025367541078,0.0005765350245027386,0.0008648025367541078,0.0,0.0011530700490054772,0.0014413375612568463,0.0023061400980109543,0.0002882675122513693,0.0002882675122513693,0.0002882675122513693,0.0005765350245027386
