,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.1111111111111111,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404040404040404,0.00808080808080808,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.00202020202020202,0.0,0.0,0.00202020202020202,0.010101010101010102,0.01818181818181818,0.006060606060606061
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.006060606060606061,0.006060606060606061,0.014141414141414142
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.00202020202020202,0.00404040404040404,0.00808080808080808,0.048484848484848485,0.03636363636363636
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.01616161616161616,0.07878787878787878,0.046464646464646465
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616161616161616,0.09494949494949495,0.10101010101010101
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404040404040404,0.010101010101010102,0.03232323232323232,0.05858585858585859
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.00202020202020202,0.030303030303030304,0.014141414141414142
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.0,0.00202020202020202,0.00202020202020202,0.00808080808080808,0.012121212121212121
9,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808080808080808,0.00202020202020202,0.006060606060606061
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.00202020202020202,0.012121212121212121
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.00202020202020202,0.00404040404040404,0.00202020202020202,0.010101010101010102,0.00404040404040404,0.09898989898989899
