,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.017045454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011363636363636363,0.0017045454545454545,0.014772727272727272,0.05284090909090909,0.058522727272727275,0.03636363636363636,0.03068181818181818,0.007386363636363636
1,0.0,0.0,0.0,0.0005681818181818182,0.0,0.0,0.0005681818181818182,0.0,0.0017045454545454545,0.007386363636363636,0.020454545454545454,0.04659090909090909,0.030113636363636363,0.023863636363636365,0.040340909090909094,0.023863636363636365
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681818181818182,0.0022727272727272726,0.00625,0.026704545454545453,0.060227272727272727,0.0375,0.017613636363636363,0.020454545454545454,0.005113636363636364
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681818181818182,0.0005681818181818182,0.0,0.004545454545454545,0.01818181818181818,0.045454545454545456,0.03125,0.016477272727272726,0.017045454545454544,0.009659090909090909
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681818181818182,0.0011363636363636363,0.007954545454545454,0.021022727272727273,0.010227272727272727,0.013636363636363636,0.03295454545454545,0.0022727272727272726
5,0.0,0.0005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003409090909090909,0.009659090909090909,0.002840909090909091,0.010795454545454546,0.035227272727272725,0.0011363636363636363
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.003409090909090909,0.0005681818181818182,0.003977272727272727,0.02556818181818182,0.007386363636363636
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.0005681818181818182,0.0017045454545454545,0.013636363636363636,0.008522727272727272
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017045454545454545,0.0,0.0017045454545454545,0.005681818181818182,0.007386363636363636
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017045454545454545,0.0005681818181818182,0.0011363636363636363
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681818181818182,0.0,0.0,0.0005681818181818182,0.0022727272727272726
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681818181818182,0.0005681818181818182,0.0,0.0011363636363636363,0.014772727272727272
