,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0010955902492467817,0.0,0.0,0.0,0.0002738975623116954,0.0,0.0008216926869350862,0.0010955902492467817,0.001369487811558477,0.0024650780608052587,0.001917282936181868,0.0030128731854286495,0.0008216926869350862,0.0,0.0010955902492467817,0.0002738975623116954
1,0.0,0.0,0.0,0.0002738975623116954,0.0005477951246233908,0.0021911804984935633,0.001917282936181868,0.0024650780608052587,0.0010955902492467817,0.001917282936181868,0.0016433853738701725,0.002738975623116954,0.0016433853738701725,0.0008216926869350862,0.0010955902492467817,0.0
2,0.0,0.0,0.0,0.0002738975623116954,0.003286770747740345,0.004382360996987127,0.005477951246233908,0.004382360996987127,0.001369487811558477,0.001369487811558477,0.002738975623116954,0.0035606683100520404,0.0010955902492467817,0.0002738975623116954,0.0,0.0008216926869350862
3,0.0,0.0,0.0,0.0,0.0035606683100520404,0.010682004930156122,0.01615995617639003,0.008216926869350863,0.001917282936181868,0.0024650780608052587,0.0021911804984935633,0.003834565872363736,0.0016433853738701725,0.0021911804984935633,0.0008216926869350862,0.0
4,0.0,0.0,0.0005477951246233908,0.0016433853738701725,0.007395234182415777,0.016707751301013422,0.014516570802519857,0.007943029307039167,0.005477951246233908,0.002738975623116954,0.0024650780608052587,0.005204053683922213,0.001917282936181868,0.0010955902492467817,0.0,0.0
5,0.0,0.0008216926869350862,0.001369487811558477,0.0024650780608052587,0.009312517118597645,0.012325390304026294,0.012051492741714598,0.02684196110654615,0.012873185428649686,0.0021911804984935633,0.003286770747740345,0.0021911804984935633,0.0005477951246233908,0.0016433853738701725,0.0008216926869350862,0.0
6,0.0,0.0016433853738701725,0.003286770747740345,0.0024650780608052587,0.009038619556285949,0.01615995617639003,0.01259928786633799,0.021364009860312245,0.01862503423719529,0.003834565872363736,0.005204053683922213,0.0030128731854286495,0.0010955902492467817,0.0008216926869350862,0.0008216926869350862,0.0
7,0.0002738975623116954,0.0010955902492467817,0.001369487811558477,0.002738975623116954,0.01314708299096138,0.015064365927143249,0.018351136674883594,0.014790468364831553,0.013420980553273076,0.011229800054779512,0.009312517118597645,0.0046562585592988225,0.0021911804984935633,0.0010955902492467817,0.0010955902492467817,0.0
8,0.0,0.0008216926869350862,0.0002738975623116954,0.003286770747740345,0.011777595179402904,0.01862503423719529,0.016707751301013422,0.02026841961106546,0.018351136674883594,0.022459600109559025,0.01725554642563681,0.012873185428649686,0.0024650780608052587,0.0010955902492467817,0.0030128731854286495,0.0008216926869350862
9,0.0,0.0,0.0005477951246233908,0.0024650780608052587,0.011503697617091208,0.016707751301013422,0.01314708299096138,0.016707751301013422,0.01314708299096138,0.015886058614078335,0.008764721993974253,0.0049301561216105174,0.001917282936181868,0.0008216926869350862,0.0016433853738701725,0.0002738975623116954
10,0.0,0.0,0.0002738975623116954,0.001369487811558477,0.006299643933168995,0.015338263489454943,0.024924678170364284,0.016707751301013422,0.016433853738701727,0.018898931799506986,0.011503697617091208,0.007669131744727472,0.0046562585592988225,0.002738975623116954,0.002738975623116954,0.001917282936181868
11,0.0,0.0,0.0,0.001917282936181868,0.004382360996987127,0.014242673240208161,0.019994522048753766,0.02273349767187072,0.014242673240208161,0.02109011229800055,0.012873185428649686,0.007395234182415777,0.0021911804984935633,0.004108463434675432,0.0016433853738701725,0.0016433853738701725
