,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.012380952380952381,0.0009523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0038095238095238095,0.0019047619047619048
1,0.0,0.0009523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.0,0.0019047619047619048
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0019047619047619048,0.0,0.005714285714285714
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0038095238095238095,0.008571428571428572,0.006666666666666667
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.0,0.0,0.0,0.004761904761904762,0.002857142857142857,0.006666666666666667,0.013333333333333334,0.006666666666666667
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.0009523809523809524,0.0038095238095238095,0.0038095238095238095,0.011428571428571429,0.025714285714285714,0.011428571428571429
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.002857142857142857,0.007619047619047619,0.018095238095238095,0.013333333333333334,0.014285714285714285,0.03238095238095238,0.0019047619047619048
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.03142857142857143,0.02666666666666667,0.01619047619047619,0.023809523809523808,0.0038095238095238095
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.0,0.004761904761904762,0.01619047619047619,0.05714285714285714,0.04380952380952381,0.02761904761904762,0.023809523809523808,0.018095238095238095
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.012380952380952381,0.03142857142857143,0.015238095238095238,0.02095238095238095,0.02,0.014285714285714285
10,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.0,0.0019047619047619048,0.0009523809523809524,0.014285714285714285,0.024761904761904763,0.029523809523809525,0.02857142857142857,0.05333333333333334,0.02
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.008571428571428572,0.01904761904761905,0.04285714285714286,0.03333333333333333,0.0380952380952381,0.01904761904761905
