,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0008507018290089324,0.0,0.0012760527435133986,0.0008507018290089324,0.0038281582305401958,0.006805614632071459,0.015737983836665248,0.018290089323692044,0.023819651212250107,0.04381114419396002,0.034028073160357296,0.014887282007656316,0.005954912803062527,0.004253509145044662,0.0004253509145044662,0.0012760527435133986
1,0.0,0.0004253509145044662,0.0,0.0004253509145044662,0.006805614632071459,0.013611229264142918,0.015312632922160783,0.017439387494683115,0.017014036580178648,0.022968949383241174,0.024245002126754574,0.014036580178647383,0.004253509145044662,0.002126754572522331,0.0034028073160357296,0.0012760527435133986
2,0.0,0.0,0.0,0.0008507018290089324,0.009357720119098255,0.018290089323692044,0.024245002126754574,0.01446193109315185,0.016163334751169715,0.025946405784772437,0.02126754572522331,0.013185878349638452,0.006805614632071459,0.002552105487026797,0.0008507018290089324,0.0017014036580178648
3,0.0,0.0004253509145044662,0.0008507018290089324,0.0029774564015312634,0.010208421948107189,0.016163334751169715,0.020416843896214378,0.028498511271799233,0.015737983836665248,0.02679710761378137,0.017014036580178648,0.010633772862611655,0.002126754572522331,0.0034028073160357296,0.0004253509145044662,0.002126754572522331
4,0.0,0.0,0.0017014036580178648,0.002552105487026797,0.009357720119098255,0.01446193109315185,0.018290089323692044,0.013185878349638452,0.01105912377711612,0.014036580178647383,0.0076563164610803916,0.008081667375584857,0.0017014036580178648,0.0034028073160357296,0.0004253509145044662,0.0004253509145044662
5,0.0,0.0004253509145044662,0.0008507018290089324,0.0029774564015312634,0.00893236920459379,0.011484474691620587,0.01233517652062952,0.027647809442790303,0.012760527435133985,0.002552105487026797,0.0029774564015312634,0.002126754572522331,0.0008507018290089324,0.0017014036580178648,0.0008507018290089324,0.0
6,0.0,0.0004253509145044662,0.0004253509145044662,0.0008507018290089324,0.0038281582305401958,0.008507018290089324,0.0063802637175669925,0.01658868566567418,0.01233517652062952,0.0029774564015312634,0.0029774564015312634,0.0008507018290089324,0.0017014036580178648,0.0008507018290089324,0.0017014036580178648,0.0
7,0.0,0.0,0.0004253509145044662,0.0008507018290089324,0.002126754572522331,0.007230965546575925,0.007230965546575925,0.0063802637175669925,0.0038281582305401958,0.0017014036580178648,0.0008507018290089324,0.0012760527435133986,0.002126754572522331,0.0017014036580178648,0.0,0.0004253509145044662
8,0.0,0.0,0.0,0.0,0.0012760527435133986,0.004253509145044662,0.005954912803062527,0.00893236920459379,0.004253509145044662,0.0034028073160357296,0.002126754572522331,0.0004253509145044662,0.0017014036580178648,0.0004253509145044662,0.0004253509145044662,0.0
9,0.0,0.0,0.0,0.0,0.0004253509145044662,0.0008507018290089324,0.0034028073160357296,0.0029774564015312634,0.002126754572522331,0.0012760527435133986,0.0004253509145044662,0.0004253509145044662,0.002126754572522331,0.0,0.0008507018290089324,0.0008507018290089324
10,0.0,0.0,0.0,0.0,0.0,0.0004253509145044662,0.0,0.0017014036580178648,0.0017014036580178648,0.0012760527435133986,0.002126754572522331,0.002126754572522331,0.002126754572522331,0.0012760527435133986,0.0008507018290089324,0.0004253509145044662
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004253509145044662,0.0,0.0012760527435133986,0.0034028073160357296,0.0038281582305401958,0.0004253509145044662,0.0008507018290089324,0.0008507018290089324,0.0017014036580178648
