,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.005917159763313609,0.0,0.005917159763313609,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01775147928994083,0.0,0.005917159763313609,0.005917159763313609,0.0,0.0,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0
6,0.04142011834319527,0.005917159763313609,0.0,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.011834319526627219,0.023668639053254437,0.0,0.005917159763313609,0.01775147928994083,0.0,0.01775147928994083,0.005917159763313609,0.0,0.011834319526627219,0.011834319526627219,0.005917159763313609,0.0,0.0,0.0,0.0
8,0.023668639053254437,0.005917159763313609,0.023668639053254437,0.011834319526627219,0.03550295857988166,0.011834319526627219,0.023668639053254437,0.005917159763313609,0.011834319526627219,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.0,0.0
9,0.023668639053254437,0.023668639053254437,0.01775147928994083,0.03550295857988166,0.011834319526627219,0.011834319526627219,0.005917159763313609,0.011834319526627219,0.011834319526627219,0.005917159763313609,0.011834319526627219,0.005917159763313609,0.0,0.0,0.0,0.0
10,0.047337278106508875,0.023668639053254437,0.029585798816568046,0.047337278106508875,0.023668639053254437,0.005917159763313609,0.011834319526627219,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0
11,0.005917159763313609,0.04142011834319527,0.01775147928994083,0.023668639053254437,0.023668639053254437,0.01775147928994083,0.005917159763313609,0.005917159763313609,0.011834319526627219,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.0,0.0
