,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0003506311360448808,0.0,0.0,0.0,0.0021037868162692847,0.00876577840112202,0.015077138849929873,0.014025245441795231,0.028050490883590462,0.028751753155680224,0.056100981767180924,0.0694249649368864,0.019635343618513323,0.014726507713884993,0.006661991584852735,0.0021037868162692847
1,0.0,0.0,0.0,0.0003506311360448808,0.0038569424964936885,0.009817671809256662,0.021388499298737727,0.02699859747545582,0.03120617110799439,0.04523141654978962,0.04102384291725105,0.04032258064516129,0.012973352033660589,0.008415147265077139,0.005610098176718092,0.0017531556802244039
2,0.0,0.0,0.0003506311360448808,0.0,0.003155680224403927,0.011220196353436185,0.02314165497896213,0.019985974754558204,0.04067321178120617,0.05504908835904628,0.0364656381486676,0.029453015427769985,0.009817671809256662,0.004207573632538569,0.0035063113604488078,0.002805049088359046
3,0.0,0.0,0.0003506311360448808,0.0003506311360448808,0.0017531556802244039,0.0091164095371669,0.016129032258064516,0.012272089761570827,0.021388499298737727,0.028751753155680224,0.015077138849929873,0.011921458625525946,0.006311360448807854,0.0021037868162692847,0.0035063113604488078,0.0007012622720897616
4,0.0,0.0003506311360448808,0.0,0.0003506311360448808,0.0021037868162692847,0.0017531556802244039,0.004908835904628331,0.0035063113604488078,0.00876577840112202,0.008064516129032258,0.006311360448807854,0.007713884992987377,0.004207573632538569,0.0010518934081346423,0.0007012622720897616,0.0
5,0.0,0.0,0.0,0.0003506311360448808,0.0003506311360448808,0.0010518934081346423,0.0021037868162692847,0.007363253856942496,0.00455820476858345,0.001402524544179523,0.0035063113604488078,0.0010518934081346423,0.002805049088359046,0.0017531556802244039,0.001402524544179523,0.0
6,0.0,0.0,0.0,0.0007012622720897616,0.0003506311360448808,0.0007012622720897616,0.0010518934081346423,0.003155680224403927,0.002805049088359046,0.0007012622720897616,0.0010518934081346423,0.0017531556802244039,0.0003506311360448808,0.0017531556802244039,0.001402524544179523,0.0
7,0.0,0.0,0.0,0.0003506311360448808,0.0003506311360448808,0.0,0.0003506311360448808,0.0010518934081346423,0.0003506311360448808,0.0010518934081346423,0.0003506311360448808,0.0003506311360448808,0.001402524544179523,0.001402524544179523,0.0010518934081346423,0.0003506311360448808
8,0.0,0.0,0.0,0.0,0.0,0.0003506311360448808,0.0003506311360448808,0.0003506311360448808,0.0003506311360448808,0.0007012622720897616,0.0010518934081346423,0.0003506311360448808,0.0003506311360448808,0.0,0.0010518934081346423,0.0003506311360448808
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010518934081346423,0.0,0.0,0.0003506311360448808,0.0,0.0010518934081346423,0.0003506311360448808
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0003506311360448808,0.0007012622720897616,0.0,0.0,0.0003506311360448808,0.0007012622720897616,0.0003506311360448808,0.0007012622720897616,0.0,0.0007012622720897616
11,0.0,0.0,0.0,0.0003506311360448808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007012622720897616,0.0,0.0003506311360448808,0.0007012622720897616
