,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0007293946024799417,0.0,0.00036469730123997083,0.0007293946024799417,0.005470459518599562,0.008023340627279359,0.011670313639679067,0.007658643326039387,0.004741064916119621,0.005105762217359592,0.0036469730123997084,0.002188183807439825,0.002188183807439825,0.0014587892049598833,0.0007293946024799417,0.0
1,0.0,0.0,0.00036469730123997083,0.0007293946024799417,0.007658643326039387,0.020058351568198397,0.019328956965718454,0.01349380014587892,0.0087527352297593,0.0036469730123997084,0.0036469730123997084,0.002552881108679796,0.002552881108679796,0.0014587892049598833,0.0007293946024799417,0.0
2,0.0,0.0,0.0,0.0040116703136396795,0.01823486506199854,0.028081692195477754,0.021517140773158278,0.017140773158278628,0.0087527352297593,0.008388037928519328,0.0032822757111597373,0.007658643326039387,0.0010940919037199124,0.00036469730123997083,0.0,0.0
3,0.0,0.00036469730123997083,0.0018234865061998542,0.002552881108679796,0.016046681254558718,0.022975929978118162,0.021152443471918306,0.014223194748358862,0.008023340627279359,0.006564551422319475,0.0032822757111597373,0.005835156819839533,0.0010940919037199124,0.0018234865061998542,0.00036469730123997083,0.00036469730123997083
4,0.00036469730123997083,0.0018234865061998542,0.0010940919037199124,0.0036469730123997084,0.012399708242159009,0.011670313639679067,0.0175054704595186,0.00911743253099927,0.008023340627279359,0.006564551422319475,0.004741064916119621,0.0029175784099197666,0.0007293946024799417,0.0,0.0,0.0
5,0.0007293946024799417,0.006199854121079504,0.0029175784099197666,0.002552881108679796,0.01349380014587892,0.012399708242159009,0.011305616338439095,0.02698760029175784,0.013858497447118891,0.004741064916119621,0.0018234865061998542,0.0010940919037199124,0.00036469730123997083,0.0014587892049598833,0.00036469730123997083,0.0
6,0.00036469730123997083,0.008388037928519328,0.0040116703136396795,0.00437636761487965,0.009482129832239242,0.014223194748358862,0.007293946024799417,0.028081692195477754,0.010940919037199124,0.0029175784099197666,0.002552881108679796,0.002188183807439825,0.00036469730123997083,0.0007293946024799417,0.0,0.0
7,0.0,0.0014587892049598833,0.0007293946024799417,0.0040116703136396795,0.014952589350838803,0.021517140773158278,0.012399708242159009,0.012399708242159009,0.005105762217359592,0.0040116703136396795,0.002188183807439825,0.0036469730123997084,0.0010940919037199124,0.00036469730123997083,0.0,0.0
8,0.0,0.0007293946024799417,0.0014587892049598833,0.004741064916119621,0.016046681254558718,0.02735229759299781,0.024434719183078046,0.01312910284463895,0.006199854121079504,0.00437636761487965,0.002188183807439825,0.0040116703136396795,0.00036469730123997083,0.0014587892049598833,0.0007293946024799417,0.0007293946024799417
9,0.0,0.0,0.0,0.0007293946024799417,0.009482129832239242,0.017140773158278628,0.017140773158278628,0.011670313639679067,0.004741064916119621,0.005470459518599562,0.002552881108679796,0.0029175784099197666,0.0010940919037199124,0.0,0.00036469730123997083,0.0007293946024799417
10,0.0,0.0,0.00036469730123997083,0.0,0.0040116703136396795,0.012399708242159009,0.012764405543398978,0.009482129832239242,0.0032822757111597373,0.005470459518599562,0.0036469730123997084,0.004741064916119621,0.00036469730123997083,0.00036469730123997083,0.0010940919037199124,0.0007293946024799417
11,0.0,0.0,0.00036469730123997083,0.0,0.0010940919037199124,0.0029175784099197666,0.00437636761487965,0.0032822757111597373,0.0029175784099197666,0.00437636761487965,0.005470459518599562,0.002552881108679796,0.0029175784099197666,0.0007293946024799417,0.0007293946024799417,0.002188183807439825
