,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.002276867030965392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.001366120218579235,0.0018214936247723133,0.001366120218579235,0.0031876138433515485,0.001366120218579235,0.0
1,0.0,0.0004553734061930783,0.0,0.0004553734061930783,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0004553734061930783,0.004098360655737705,0.001366120218579235,0.00546448087431694,0.002276867030965392,0.001366120218579235
2,0.0,0.0,0.0004553734061930783,0.0004553734061930783,0.0,0.0,0.0004553734061930783,0.0,0.0,0.001366120218579235,0.005919854280510018,0.010473588342440802,0.004098360655737705,0.00273224043715847,0.00273224043715847,0.0031876138433515485
3,0.0004553734061930783,0.0,0.0004553734061930783,0.0,0.0,0.0,0.0004553734061930783,0.0004553734061930783,0.001366120218579235,0.0036429872495446266,0.010473588342440802,0.02413479052823315,0.007285974499089253,0.009107468123861567,0.011839708561020037,0.00273224043715847
4,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0009107468123861566,0.0004553734061930783,0.001366120218579235,0.0036429872495446266,0.01366120218579235,0.0273224043715847,0.009107468123861567,0.006830601092896175,0.012750455373406194,0.00273224043715847
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.004098360655737705,0.00273224043715847,0.018214936247723135,0.05145719489981785,0.020036429872495445,0.012750455373406194,0.010473588342440802,0.001366120218579235
6,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0,0.0,0.0009107468123861566,0.00546448087431694,0.006375227686703097,0.014571948998178506,0.03961748633879782,0.02185792349726776,0.009562841530054645,0.006830601092896175,0.001366120218579235
7,0.0,0.0,0.0004553734061930783,0.0,0.0004553734061930783,0.0,0.0,0.001366120218579235,0.0036429872495446266,0.01366120218579235,0.021402550091074682,0.03051001821493625,0.02686703096539162,0.015482695810564663,0.013205828779599272,0.002276867030965392
8,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0,0.0004553734061930783,0.0,0.0036429872495446266,0.009107468123861567,0.033697632058287796,0.040983606557377046,0.03051001821493625,0.014571948998178506,0.02413479052823315,0.01366120218579235
9,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0004553734061930783,0.001366120218579235,0.0004553734061930783,0.006375227686703097,0.01366120218579235,0.027777777777777776,0.018214936247723135,0.01092896174863388,0.01092896174863388,0.0036429872495446266
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009107468123861566,0.004098360655737705,0.009562841530054645,0.02185792349726776,0.018214936247723135,0.018670309653916212,0.025045537340619307,0.005009107468123861
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0004553734061930783,0.0009107468123861566,0.009107468123861567,0.01639344262295082,0.011839708561020037,0.009562841530054645,0.007741347905282332,0.005009107468123861
