,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0008818342151675485,0.0008818342151675485,0.00411522633744856,0.01352145796590241,0.03380364491475603,0.036449147560258674,0.0291005291005291,0.014991181657848324,0.008524397413286302,0.007054673721340388,0.006466784244562022,0.004409171075837742,0.00205761316872428,0.0008818342151675485,0.0,0.0008818342151675485
1,0.00029394473838918284,0.0011757789535567313,0.00411522633744856,0.0102880658436214,0.018224573780129337,0.03115814226925338,0.02704291593180482,0.014991181657848324,0.006760728982951205,0.005584950029394474,0.006172839506172839,0.005878894767783657,0.003233392122281011,0.00029394473838918284,0.0005878894767783657,0.0005878894767783657
2,0.0005878894767783657,0.0023515579071134627,0.004409171075837742,0.007936507936507936,0.02204585537918871,0.0291005291005291,0.03380364491475603,0.017048794826572605,0.007348618459729571,0.009112286890064668,0.006172839506172839,0.007348618459729571,0.0014697236919459142,0.0005878894767783657,0.00029394473838918284,0.00029394473838918284
3,0.001763668430335097,0.006760728982951205,0.004409171075837742,0.0102880658436214,0.023221634332745444,0.03380364491475603,0.028512639623750734,0.012051734273956496,0.006760728982951205,0.007936507936507936,0.005291005291005291,0.00411522633744856,0.00205761316872428,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657
4,0.0029394473838918285,0.008524397413286302,0.0049970605526161085,0.0102880658436214,0.02292768959435626,0.02704291593180482,0.01675485008818342,0.005878894767783657,0.001763668430335097,0.0023515579071134627,0.003233392122281011,0.00205761316872428,0.00029394473838918284,0.0005878894767783657,0.0005878894767783657,0.0
5,0.003527336860670194,0.0188124632569077,0.005878894767783657,0.008818342151675485,0.029688418577307467,0.01763668430335097,0.006466784244562022,0.007642563198118754,0.0023515579071134627,0.0005878894767783657,0.0014697236919459142,0.0011757789535567313,0.0014697236919459142,0.0008818342151675485,0.0008818342151675485,0.00029394473838918284
6,0.0008818342151675485,0.009112286890064668,0.004703115814226925,0.008524397413286302,0.017048794826572605,0.01146384479717813,0.003233392122281011,0.005878894767783657,0.0029394473838918285,0.0005878894767783657,0.0008818342151675485,0.00205761316872428,0.00029394473838918284,0.00029394473838918284,0.0,0.0
7,0.0,0.004409171075837742,0.0011757789535567313,0.004703115814226925,0.01557907113462669,0.006760728982951205,0.00411522633744856,0.0005878894767783657,0.0005878894767783657,0.0,0.0014697236919459142,0.001763668430335097,0.00029394473838918284,0.00029394473838918284,0.0,0.0
8,0.0,0.0011757789535567313,0.0,0.004703115814226925,0.012933568489124045,0.006466784244562022,0.00411522633744856,0.001763668430335097,0.001763668430335097,0.0005878894767783657,0.0005878894767783657,0.001763668430335097,0.0011757789535567313,0.0,0.00029394473838918284,0.0
9,0.0,0.0005878894767783657,0.0,0.0008818342151675485,0.003821281599059377,0.003821281599059377,0.0029394473838918285,0.0008818342151675485,0.0008818342151675485,0.00029394473838918284,0.0008818342151675485,0.0005878894767783657,0.00029394473838918284,0.00029394473838918284,0.0,0.0
10,0.0,0.0,0.0,0.0008818342151675485,0.0011757789535567313,0.003233392122281011,0.0011757789535567313,0.0008818342151675485,0.0,0.00029394473838918284,0.001763668430335097,0.0011757789535567313,0.0008818342151675485,0.0,0.0008818342151675485,0.0
11,0.0,0.0,0.0,0.00029394473838918284,0.0011757789535567313,0.0008818342151675485,0.00029394473838918284,0.00029394473838918284,0.0005878894767783657,0.0005878894767783657,0.0005878894767783657,0.00029394473838918284,0.00029394473838918284,0.0005878894767783657,0.00029394473838918284,0.0014697236919459142
