,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.011385199240986717,0.026565464895635674,0.028462998102466792,0.03225806451612903,0.013282732447817837,0.018975332068311195,0.007590132827324478,0.0056925996204933585,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.0,0.0,0.0,0.0
1,0.003795066413662239,0.0056925996204933585,0.015180265654648957,0.03415559772296015,0.05313092979127135,0.030360531309297913,0.015180265654648957,0.015180265654648957,0.007590132827324478,0.0056925996204933585,0.007590132827324478,0.003795066413662239,0.0018975332068311196,0.0,0.0,0.0
2,0.0018975332068311196,0.0056925996204933585,0.013282732447817837,0.015180265654648957,0.028462998102466792,0.017077798861480076,0.017077798861480076,0.007590132827324478,0.003795066413662239,0.009487666034155597,0.007590132827324478,0.0056925996204933585,0.0018975332068311196,0.0,0.0,0.0
3,0.020872865275142316,0.013282732447817837,0.013282732447817837,0.028462998102466792,0.022770398481973434,0.015180265654648957,0.009487666034155597,0.003795066413662239,0.0056925996204933585,0.0056925996204933585,0.009487666034155597,0.007590132827324478,0.0,0.0018975332068311196,0.0,0.0
4,0.036053130929791274,0.020872865275142316,0.0056925996204933585,0.011385199240986717,0.007590132827324478,0.009487666034155597,0.003795066413662239,0.0018975332068311196,0.003795066413662239,0.0018975332068311196,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0
5,0.024667931688804556,0.03415559772296015,0.007590132827324478,0.007590132827324478,0.015180265654648957,0.009487666034155597,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.003795066413662239,0.0018975332068311196,0.0,0.0,0.0
6,0.011385199240986717,0.015180265654648957,0.007590132827324478,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.003795066413662239,0.0,0.0018975332068311196,0.0,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.0,0.0,0.0
7,0.0018975332068311196,0.015180265654648957,0.011385199240986717,0.007590132827324478,0.0056925996204933585,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0018975332068311196,0.0056925996204933585,0.009487666034155597,0.0,0.0,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0018975332068311196,0.0
9,0.0,0.0,0.0,0.003795066413662239,0.007590132827324478,0.0056925996204933585,0.0,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0018975332068311196
