,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0008665511265164644,0.0008665511265164644,0.0,0.0,0.0,0.0,0.0025996533795493936,0.0,0.0034662045060658577,0.012131715771230503,0.012998266897746967,0.012998266897746967,0.00779896013864818,0.0025996533795493936,0.0008665511265164644,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0008665511265164644,0.0034662045060658577,0.005199306759098787,0.018197573656845753,0.01993067590987868,0.012131715771230503,0.006932409012131715,0.0034662045060658577,0.0034662045060658577,0.0008665511265164644
2,0.0,0.0,0.0008665511265164644,0.0008665511265164644,0.0,0.0017331022530329288,0.0017331022530329288,0.0034662045060658577,0.009532062391681109,0.01733102253032929,0.019064124783362217,0.024263431542461005,0.005199306759098787,0.004332755632582322,0.0017331022530329288,0.0008665511265164644
3,0.0,0.0,0.0,0.0,0.0,0.0025996533795493936,0.0025996533795493936,0.004332755632582322,0.019064124783362217,0.02079722703639515,0.02512998266897747,0.029462738301559793,0.005199306759098787,0.0025996533795493936,0.005199306759098787,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0017331022530329288,0.004332755632582322,0.006065857885615251,0.014731369150779897,0.01386481802426343,0.02339688041594454,0.02339688041594454,0.006065857885615251,0.0017331022530329288,0.004332755632582322,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0008665511265164644,0.0017331022530329288,0.012998266897746967,0.03119584055459272,0.011265164644714038,0.02339688041594454,0.03292894280762565,0.006065857885615251,0.0017331022530329288,0.0017331022530329288,0.0
6,0.0,0.0,0.0,0.0,0.0017331022530329288,0.0008665511265164644,0.0034662045060658577,0.009532062391681109,0.016464471403812825,0.010398613518197574,0.01733102253032929,0.033795493934142114,0.0017331022530329288,0.0008665511265164644,0.0017331022530329288,0.0
7,0.0,0.0,0.0,0.0,0.0008665511265164644,0.0008665511265164644,0.0017331022530329288,0.009532062391681109,0.01559792027729636,0.01733102253032929,0.01993067590987868,0.014731369150779897,0.006932409012131715,0.0025996533795493936,0.0034662045060658577,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0008665511265164644,0.0,0.006932409012131715,0.012998266897746967,0.03119584055459272,0.026863084922010397,0.02079722703639515,0.004332755632582322,0.0,0.0017331022530329288,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0008665511265164644,0.0,0.0,0.005199306759098787,0.016464471403812825,0.014731369150779897,0.011265164644714038,0.0017331022530329288,0.0008665511265164644,0.0008665511265164644,0.0008665511265164644
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025996533795493936,0.0034662045060658577,0.010398613518197574,0.014731369150779897,0.01386481802426343,0.005199306759098787,0.0034662045060658577,0.005199306759098787,0.0008665511265164644
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008665511265164644,0.004332755632582322,0.005199306759098787,0.008665511265164644,0.0034662045060658577,0.0008665511265164644,0.0,0.0034662045060658577
