,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.034764826175869123,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.03885480572597137,0.010224948875255624,0.010224948875255624
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.0,0.0,0.002044989775051125,0.014314928425357873,0.024539877300613498,0.03067484662576687,0.04294478527607362,0.02044989775051125
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.006134969325153374,0.02044989775051125,0.03885480572597137,0.028629856850715747,0.028629856850715747,0.032719836400818
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028629856850715747,0.04294478527607362,0.05112474437627812,0.032719836400818,0.010224948875255624
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.022494887525562373,0.03680981595092025,0.0408997955010225,0.04703476482617587,0.006134969325153374
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010224948875255624,0.014314928425357873,0.018404907975460124,0.049079754601226995,0.006134969325153374
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.00408997955010225,0.002044989775051125,0.0081799591002045,0.018404907975460124,0.012269938650306749
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.00408997955010225,0.0081799591002045,0.018404907975460124,0.016359918200409
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.0,0.002044989775051125,0.002044989775051125,0.006134969325153374,0.00408997955010225,0.0081799591002045
9,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.0,0.0,0.002044989775051125
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.00408997955010225,0.002044989775051125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408997955010225,0.032719836400818
