,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006071645415907711,0.0,0.0012143290831815423,0.0006071645415907711,0.0,0.0,0.0006071645415907711,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0006071645415907711,0.0,0.0,0.0,0.0,0.0006071645415907711,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723133,0.0006071645415907711,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0024286581663630845,0.0018214936247723133,0.0012143290831815423,0.0012143290831815423,0.0,0.0,0.0018214936247723133,0.0,0.0012143290831815423,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0006071645415907711,0.0012143290831815423,0.0018214936247723133,0.0018214936247723133,0.0,0.0,0.0012143290831815423,0.0012143290831815423,0.0024286581663630845,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0006071645415907711,0.0018214936247723133,0.0018214936247723133,0.0006071645415907711,0.0012143290831815423,0.0036429872495446266,0.0,0.0006071645415907711,0.0012143290831815423,0.0,0.0024286581663630845,0.0,0.0
6,0.0,0.0,0.0,0.0006071645415907711,0.0018214936247723133,0.0012143290831815423,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0024286581663630845,0.0030358227079538553,0.0006071645415907711,0.00546448087431694,0.0006071645415907711,0.0006071645415907711
7,0.0,0.0,0.0,0.0018214936247723133,0.0030358227079538553,0.006071645415907711,0.004250151791135397,0.004250151791135397,0.006071645415907711,0.004250151791135397,0.0,0.004250151791135397,0.0030358227079538553,0.0006071645415907711,0.0012143290831815423,0.0
8,0.0,0.0,0.0,0.0036429872495446266,0.009107468123861567,0.015179113539769277,0.024286581663630843,0.021250758955676987,0.0230722525804493,0.02185792349726776,0.017607771706132362,0.009107468123861567,0.007893139040680024,0.004250151791135397,0.00546448087431694,0.0006071645415907711
9,0.0006071645415907711,0.0,0.0006071645415907711,0.0,0.00546448087431694,0.02792956891317547,0.022465088038858532,0.03217972070431087,0.03946569520340012,0.04068002428658166,0.020036429872495445,0.019429265330904676,0.007285974499089253,0.0024286581663630845,0.0018214936247723133,0.0018214936247723133
10,0.0,0.0,0.0,0.0006071645415907711,0.009107468123861567,0.021250758955676987,0.030358227079538554,0.030358227079538554,0.03217972070431087,0.029751062537947785,0.03825136612021858,0.030358227079538554,0.017607771706132362,0.007285974499089253,0.004250151791135397,0.0036429872495446266
11,0.0,0.0,0.0,0.0006071645415907711,0.00546448087431694,0.015179113539769277,0.017607771706132362,0.01639344262295082,0.024286581663630843,0.05343047965998786,0.04068002428658166,0.04918032786885246,0.010321797207043109,0.008500303582270795,0.004857316332726169,0.006071645415907711
